"Plot Title: 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316939, SEN S/N: 10316939)","Intensity, Lux (LGR S/N: 10316939, SEN S/N: 10316939)","Coupler Detached (LGR S/N: 10316939)","Coupler Attached (LGR S/N: 10316939)","Host Connected (LGR S/N: 10316939)","Stopped (LGR S/N: 10316939)","End Of File (LGR S/N: 10316939)"
440,05/18/22 03:41:11  PM,23.484,1980.6,,,,,
441,05/18/22 03:41:41  PM,23.581,3100.0,,,,,
442,05/18/22 03:42:11  PM,23.581,3100.0,,,,,
443,05/18/22 03:42:41  PM,23.581,2669.5,,,,,
444,05/18/22 03:43:11  PM,23.581,2669.5,,,,,
445,05/18/22 03:43:41  PM,23.581,2669.5,,,,,
446,05/18/22 03:44:11  PM,23.581,3100.0,,,,,
447,05/18/22 03:44:41  PM,23.581,1722.2,,,,,
448,05/18/22 03:45:11  PM,23.581,2755.6,,,,,
449,05/18/22 03:45:41  PM,23.581,2927.8,,,,,
450,05/18/22 03:46:11  PM,23.581,1980.6,,,,,
451,05/18/22 03:46:41  PM,23.581,1980.6,,,,,
452,05/18/22 03:47:11  PM,23.581,1722.2,,,,,
453,05/18/22 03:47:41  PM,23.581,1980.6,,,,,
454,05/18/22 03:48:11  PM,23.581,2497.2,,,,,
455,05/18/22 03:48:41  PM,23.677,2669.5,,,,,
456,05/18/22 03:49:11  PM,23.677,1722.2,,,,,
457,05/18/22 03:49:41  PM,23.677,2583.4,,,,,
458,05/18/22 03:50:11  PM,23.677,2755.6,,,,,
459,05/18/22 03:50:41  PM,23.677,3100.0,,,,,
460,05/18/22 03:51:11  PM,23.677,1894.5,,,,,
461,05/18/22 03:51:41  PM,23.677,2583.4,,,,,
462,05/18/22 03:52:11  PM,23.677,1894.5,,,,,
463,05/18/22 03:52:41  PM,23.677,1894.5,,,,,
464,05/18/22 03:53:11  PM,23.677,1722.2,,,,,
465,05/18/22 03:53:41  PM,23.677,2927.8,,,,,
466,05/18/22 03:54:11  PM,23.677,2411.1,,,,,
467,05/18/22 03:54:41  PM,23.677,1980.6,,,,,
468,05/18/22 03:55:11  PM,23.677,1722.2,,,,,
469,05/18/22 03:55:41  PM,23.677,2755.6,,,,,
470,05/18/22 03:56:11  PM,23.677,1808.3,,,,,
471,05/18/22 03:56:41  PM,23.773,1722.2,,,,,
472,05/18/22 03:57:11  PM,23.773,2755.6,,,,,
473,05/18/22 03:57:41  PM,23.773,1722.2,,,,,
474,05/18/22 03:58:11  PM,23.773,2927.8,,,,,
475,05/18/22 03:58:41  PM,23.773,2325.0,,,,,
476,05/18/22 03:59:11  PM,23.773,3100.0,,,,,
477,05/18/22 03:59:41  PM,23.773,2325.0,,,,,
478,05/18/22 04:00:11  PM,23.773,0.0,,,,,
479,05/18/22 04:00:41  PM,23.773,0.0,,,,,
480,05/18/22 04:01:11  PM,23.677,0.0,,,,,
481,05/18/22 04:01:41  PM,23.677,0.0,,,,,
482,05/18/22 04:02:11  PM,23.677,0.0,,,,,
483,05/18/22 04:02:41  PM,23.677,0.0,,,,,
484,05/18/22 04:03:11  PM,23.581,0.0,,,,,
485,05/18/22 04:03:41  PM,23.581,0.0,,,,,
486,05/18/22 04:04:11  PM,23.581,0.0,,,,,
487,05/18/22 04:04:41  PM,23.484,0.0,,,,,
488,05/18/22 04:05:11  PM,23.484,0.0,,,,,
489,05/18/22 04:05:41  PM,23.484,0.0,,,,,
490,05/18/22 04:06:11  PM,23.388,0.0,,,,,
491,05/18/22 04:06:41  PM,23.388,0.0,,,,,
492,05/18/22 04:07:11  PM,23.388,0.0,,,,,
493,05/18/22 04:07:41  PM,23.388,0.0,,,,,
494,05/18/22 04:08:11  PM,23.292,0.0,,,,,
495,05/18/22 04:08:41  PM,23.292,0.0,,,,,
496,05/18/22 04:09:11  PM,23.292,0.0,,,,,
497,05/18/22 04:09:41  PM,23.292,0.0,,,,,
498,05/18/22 04:10:11  PM,23.196,0.0,,,,,
499,05/18/22 04:10:41  PM,23.196,0.0,,,,,
500,05/18/22 04:11:11  PM,23.196,0.0,,,,,
501,05/18/22 04:11:41  PM,23.196,0.0,,,,,
502,05/18/22 04:12:11  PM,23.196,0.0,,,,,
503,05/18/22 04:12:41  PM,23.100,0.0,,,,,
504,05/18/22 04:13:11  PM,23.100,0.0,,,,,
505,05/18/22 04:13:41  PM,23.100,0.0,,,,,
506,05/18/22 04:14:11  PM,23.100,0.0,,,,,
507,05/18/22 04:14:41  PM,23.100,0.0,,,,,
508,05/18/22 04:15:11  PM,23.100,0.0,,,,,
509,05/18/22 04:15:41  PM,23.004,0.0,,,,,
510,05/18/22 04:16:11  PM,23.004,0.0,,,,,
511,05/18/22 04:16:41  PM,23.004,0.0,,,,,
512,05/18/22 04:17:11  PM,23.004,0.0,,,,,
513,05/18/22 04:17:41  PM,23.004,0.0,,,,,
514,05/18/22 04:18:11  PM,23.004,0.0,,,,,
515,05/18/22 04:18:41  PM,23.004,0.0,,,,,
516,05/18/22 04:19:11  PM,23.004,0.0,,,,,
517,05/18/22 04:19:41  PM,23.004,0.0,,,,,
518,05/18/22 04:20:11  PM,23.004,0.0,,,,,
519,05/18/22 04:20:41  PM,23.004,0.0,,,,,
520,05/18/22 04:21:11  PM,23.004,0.0,,,,,
521,05/18/22 04:21:41  PM,23.004,0.0,,,,,
522,05/18/22 04:22:11  PM,22.908,0.0,,,,,
523,05/18/22 04:22:41  PM,22.908,0.0,,,,,
524,05/18/22 04:23:11  PM,22.908,0.0,,,,,
525,05/18/22 04:23:41  PM,22.908,0.0,,,,,
526,05/18/22 04:24:11  PM,22.908,0.0,,,,,
527,05/18/22 04:24:41  PM,22.908,0.0,,,,,
528,05/18/22 04:25:11  PM,22.908,0.0,,,,,
529,05/18/22 04:25:41  PM,22.908,0.0,,,,,
530,05/18/22 04:26:11  PM,22.908,0.0,,,,,
531,05/18/22 04:26:41  PM,22.908,0.0,,,,,
532,05/18/22 04:27:11  PM,22.908,0.0,,,,,
533,05/18/22 04:27:41  PM,22.908,0.0,,,,,
534,05/18/22 04:28:11  PM,22.908,0.0,,,,,
535,05/18/22 04:28:41  PM,22.908,0.0,,,,,
536,05/18/22 04:29:11  PM,22.908,0.0,,,,,
537,05/18/22 04:29:41  PM,22.908,0.0,,,,,
538,05/18/22 04:30:11  PM,22.908,0.0,,,,,
539,05/18/22 04:30:41  PM,22.908,0.0,,,,,
540,05/18/22 04:31:11  PM,22.908,0.0,,,,,
541,05/18/22 04:31:41  PM,22.908,0.0,,,,,
542,05/18/22 04:32:11  PM,22.908,0.0,,,,,
543,05/18/22 04:32:41  PM,22.908,0.0,,,,,
544,05/18/22 04:33:11  PM,22.908,0.0,,,,,
545,05/18/22 04:33:41  PM,22.908,0.0,,,,,
546,05/18/22 04:34:11  PM,22.908,0.0,,,,,
547,05/18/22 04:34:41  PM,22.908,0.0,,,,,
548,05/18/22 04:35:11  PM,22.908,0.0,,,,,
549,05/18/22 04:35:41  PM,22.908,0.0,,,,,
550,05/18/22 04:36:11  PM,22.908,0.0,,,,,
551,05/18/22 04:36:41  PM,22.908,0.0,,,,,
552,05/18/22 04:37:11  PM,22.908,0.0,,,,,
553,05/18/22 04:37:41  PM,22.908,0.0,,,,,
554,05/18/22 04:38:11  PM,22.908,0.0,,,,,
555,05/18/22 04:38:41  PM,22.908,0.0,,,,,
556,05/18/22 04:39:11  PM,22.908,0.0,,,,,
557,05/18/22 04:39:41  PM,22.908,0.0,,,,,
558,05/18/22 04:40:11  PM,22.908,0.0,,,,,
559,05/18/22 04:40:41  PM,22.908,0.0,,,,,
560,05/18/22 04:41:11  PM,22.908,0.0,,,,,
561,05/18/22 04:41:41  PM,22.908,0.0,,,,,
562,05/18/22 04:42:11  PM,22.908,0.0,,,,,
563,05/18/22 04:42:41  PM,22.908,0.0,,,,,
564,05/18/22 04:43:11  PM,22.812,0.0,,,,,
565,05/18/22 04:43:41  PM,22.812,0.0,,,,,
566,05/18/22 04:44:11  PM,22.812,0.0,,,,,
567,05/18/22 04:44:41  PM,22.812,0.0,,,,,
568,05/18/22 04:45:11  PM,22.812,0.0,,,,,
569,05/18/22 04:45:41  PM,22.812,0.0,,,,,
570,05/18/22 04:46:11  PM,22.812,0.0,,,,,
571,05/18/22 04:46:41  PM,22.812,0.0,,,,,
572,05/18/22 04:47:11  PM,22.812,0.0,,,,,
573,05/18/22 04:47:41  PM,22.812,0.0,,,,,
574,05/18/22 04:48:11  PM,22.812,0.0,,,,,
575,05/18/22 04:48:41  PM,22.812,0.0,,,,,
576,05/18/22 04:49:11  PM,22.812,0.0,,,,,
577,05/18/22 04:49:41  PM,22.812,0.0,,,,,
578,05/18/22 04:50:11  PM,22.812,0.0,,,,,
579,05/18/22 04:50:41  PM,22.812,0.0,,,,,
580,05/18/22 04:51:11  PM,22.812,0.0,,,,,
581,05/18/22 04:51:41  PM,22.812,0.0,,,,,
582,05/18/22 04:52:11  PM,22.812,0.0,,,,,
583,05/18/22 04:52:41  PM,22.812,0.0,,,,,
584,05/18/22 04:53:11  PM,22.812,0.0,,,,,
585,05/18/22 04:53:41  PM,22.812,0.0,,,,,
586,05/18/22 04:54:11  PM,22.812,0.0,,,,,
587,05/18/22 04:54:41  PM,22.812,0.0,,,,,
588,05/18/22 04:55:11  PM,22.812,0.0,,,,,
589,05/18/22 04:55:41  PM,22.812,0.0,,,,,
590,05/18/22 04:56:11  PM,22.812,0.0,,,,,
591,05/18/22 04:56:41  PM,22.812,0.0,,,,,
592,05/18/22 04:57:11  PM,22.812,0.0,,,,,
593,05/18/22 04:57:41  PM,22.812,0.0,,,,,
594,05/18/22 04:58:11  PM,22.812,0.0,,,,,
595,05/18/22 04:58:41  PM,22.812,0.0,,,,,
596,05/18/22 04:59:11  PM,22.717,0.0,,,,,
597,05/18/22 04:59:41  PM,22.812,0.0,,,,,
598,05/18/22 05:00:11  PM,22.717,0.0,,,,,
599,05/18/22 05:00:41  PM,22.717,0.0,,,,,
600,05/18/22 05:01:11  PM,22.717,0.0,,,,,
601,05/18/22 05:01:41  PM,22.717,0.0,,,,,
602,05/18/22 05:02:11  PM,22.717,0.0,,,,,
603,05/18/22 05:02:41  PM,22.717,0.0,,,,,
604,05/18/22 05:03:11  PM,22.717,0.0,,,,,
605,05/18/22 05:03:41  PM,22.717,0.0,,,,,
606,05/18/22 05:04:11  PM,22.717,0.0,,,,,
607,05/18/22 05:04:41  PM,22.717,0.0,,,,,
608,05/18/22 05:05:11  PM,22.717,0.0,,,,,
609,05/18/22 05:05:41  PM,22.717,0.0,,,,,
610,05/18/22 05:06:11  PM,22.717,0.0,,,,,
611,05/18/22 05:06:41  PM,22.717,0.0,,,,,
612,05/18/22 05:07:11  PM,22.717,0.0,,,,,
613,05/18/22 05:07:41  PM,22.717,0.0,,,,,
614,05/18/22 05:08:11  PM,22.717,0.0,,,,,
615,05/18/22 05:08:41  PM,22.717,0.0,,,,,
616,05/18/22 05:09:11  PM,22.717,0.0,,,,,
617,05/18/22 05:09:41  PM,22.717,0.0,,,,,
618,05/18/22 05:10:11  PM,22.717,0.0,,,,,
619,05/18/22 05:10:41  PM,22.621,0.0,,,,,
620,05/18/22 05:11:11  PM,22.621,0.0,,,,,
621,05/18/22 05:11:41  PM,22.621,0.0,,,,,
622,05/18/22 05:12:11  PM,22.621,0.0,,,,,
623,05/18/22 05:12:41  PM,22.621,0.0,,,,,
624,05/18/22 05:13:11  PM,22.621,0.0,,,,,
625,05/18/22 05:13:41  PM,22.621,0.0,,,,,
626,05/18/22 05:14:11  PM,22.621,0.0,,,,,
627,05/18/22 05:14:41  PM,22.621,0.0,,,,,
628,05/18/22 05:15:11  PM,22.621,0.0,,,,,
629,05/18/22 05:15:41  PM,22.621,0.0,,,,,
630,05/18/22 05:16:11  PM,22.621,0.0,,,,,
631,05/18/22 05:16:41  PM,22.621,0.0,,,,,
632,05/18/22 05:17:11  PM,22.621,0.0,,,,,
633,05/18/22 05:17:41  PM,22.621,0.0,,,,,
634,05/18/22 05:18:11  PM,22.621,0.0,,,,,
635,05/18/22 05:18:41  PM,22.621,0.0,,,,,
636,05/18/22 05:19:11  PM,22.621,0.0,,,,,
637,05/18/22 05:19:41  PM,22.621,0.0,,,,,
638,05/18/22 05:20:11  PM,22.621,0.0,,,,,
639,05/18/22 05:20:41  PM,22.621,0.0,,,,,
640,05/18/22 05:21:11  PM,22.621,0.0,,,,,
641,05/18/22 05:21:41  PM,22.621,0.0,,,,,
642,05/18/22 05:22:11  PM,22.525,0.0,,,,,
643,05/18/22 05:22:41  PM,22.525,0.0,,,,,
644,05/18/22 05:23:11  PM,22.525,0.0,,,,,
645,05/18/22 05:23:41  PM,22.525,0.0,,,,,
646,05/18/22 05:24:11  PM,22.525,0.0,,,,,
647,05/18/22 05:24:41  PM,22.525,0.0,,,,,
648,05/18/22 05:25:11  PM,22.525,0.0,,,,,
649,05/18/22 05:25:41  PM,22.525,0.0,,,,,
650,05/18/22 05:26:11  PM,22.525,0.0,,,,,
651,05/18/22 05:26:41  PM,22.525,0.0,,,,,
652,05/18/22 05:27:11  PM,22.525,0.0,,,,,
653,05/18/22 05:27:41  PM,22.525,0.0,,,,,
654,05/18/22 05:28:11  PM,22.525,0.0,,,,,
655,05/18/22 05:28:41  PM,22.525,0.0,,,,,
656,05/18/22 05:29:11  PM,22.525,0.0,,,,,
657,05/18/22 05:29:41  PM,22.525,0.0,,,,,
658,05/18/22 05:30:11  PM,22.525,0.0,,,,,
659,05/18/22 05:30:41  PM,22.525,0.0,,,,,
660,05/18/22 05:31:11  PM,22.525,0.0,,,,,
661,05/18/22 05:31:41  PM,22.525,0.0,,,,,
662,05/18/22 05:32:11  PM,22.429,0.0,,,,,
663,05/18/22 05:32:41  PM,22.525,0.0,,,,,
664,05/18/22 05:33:11  PM,22.525,0.0,,,,,
665,05/18/22 05:33:41  PM,22.429,0.0,,,,,
666,05/18/22 05:34:11  PM,22.429,0.0,,,,,
667,05/18/22 05:34:41  PM,22.429,0.0,,,,,
668,05/18/22 05:35:11  PM,22.429,0.0,,,,,
669,05/18/22 05:35:41  PM,22.429,0.0,,,,,
670,05/18/22 05:36:11  PM,22.429,0.0,,,,,
671,05/18/22 05:36:41  PM,22.429,0.0,,,,,
672,05/18/22 05:37:11  PM,22.429,0.0,,,,,
673,05/18/22 05:37:41  PM,22.429,0.0,,,,,
674,05/18/22 05:38:11  PM,22.429,0.0,,,,,
675,05/18/22 05:38:41  PM,22.429,0.0,,,,,
676,05/18/22 05:39:11  PM,22.429,0.0,,,,,
677,05/18/22 05:39:41  PM,22.429,0.0,,,,,
678,05/18/22 05:40:11  PM,22.429,0.0,,,,,
679,05/18/22 05:40:41  PM,22.429,0.0,,,,,
680,05/18/22 05:41:11  PM,22.429,0.0,,,,,
681,05/18/22 05:41:41  PM,22.429,0.0,,,,,
682,05/18/22 05:42:11  PM,22.429,0.0,,,,,
683,05/18/22 05:42:41  PM,22.429,0.0,,,,,
684,05/18/22 05:43:11  PM,22.429,0.0,,,,,
685,05/18/22 05:43:41  PM,22.429,0.0,,,,,
686,05/18/22 05:44:11  PM,22.429,0.0,,,,,
687,05/18/22 05:44:41  PM,22.333,0.0,,,,,
688,05/18/22 05:45:11  PM,22.333,0.0,,,,,
689,05/18/22 05:45:41  PM,22.333,0.0,,,,,
690,05/18/22 05:46:11  PM,22.333,0.0,,,,,
691,05/18/22 05:46:41  PM,22.333,0.0,,,,,
692,05/18/22 05:47:11  PM,22.333,0.0,,,,,
693,05/18/22 05:47:41  PM,22.333,0.0,,,,,
694,05/18/22 05:48:11  PM,22.333,0.0,,,,,
695,05/18/22 05:48:41  PM,22.333,0.0,,,,,
696,05/18/22 05:49:11  PM,22.333,0.0,,,,,
697,05/18/22 05:49:41  PM,22.333,0.0,,,,,
698,05/18/22 05:50:11  PM,22.333,0.0,,,,,
699,05/18/22 05:50:41  PM,22.333,0.0,,,,,
700,05/18/22 05:51:11  PM,22.333,0.0,,,,,
701,05/18/22 05:51:41  PM,22.333,0.0,,,,,
702,05/18/22 05:52:11  PM,22.333,0.0,,,,,
703,05/18/22 05:52:41  PM,22.333,0.0,,,,,
704,05/18/22 05:53:11  PM,22.333,0.0,,,,,
705,05/18/22 05:53:41  PM,22.333,0.0,,,,,
706,05/18/22 05:54:11  PM,22.333,0.0,,,,,
707,05/18/22 05:54:41  PM,22.333,0.0,,,,,
708,05/18/22 05:55:11  PM,22.238,0.0,,,,,
709,05/18/22 05:55:41  PM,22.238,0.0,,,,,
710,05/18/22 05:56:11  PM,22.333,0.0,,,,,
711,05/18/22 05:56:41  PM,22.333,0.0,,,,,
712,05/18/22 05:57:11  PM,22.238,0.0,,,,,
713,05/18/22 05:57:41  PM,22.238,0.0,,,,,
714,05/18/22 05:58:11  PM,22.238,0.0,,,,,
715,05/18/22 05:58:41  PM,22.238,0.0,,,,,
716,05/18/22 05:59:11  PM,22.238,0.0,,,,,
717,05/18/22 05:59:41  PM,22.238,0.0,,,,,
718,05/18/22 06:00:11  PM,22.238,0.0,,,,,
719,05/18/22 06:00:41  PM,22.238,0.0,,,,,
720,05/18/22 06:01:11  PM,22.238,0.0,,,,,
721,05/18/22 06:01:41  PM,22.238,0.0,,,,,
722,05/18/22 06:02:11  PM,22.238,0.0,,,,,
723,05/18/22 06:02:41  PM,22.238,0.0,,,,,
724,05/18/22 06:03:11  PM,22.238,0.0,,,,,
725,05/18/22 06:03:41  PM,22.238,0.0,,,,,
726,05/18/22 06:04:11  PM,22.238,0.0,,,,,
727,05/18/22 06:04:41  PM,22.238,0.0,,,,,
728,05/18/22 06:05:11  PM,22.238,0.0,,,,,
729,05/18/22 06:05:41  PM,22.238,0.0,,,,,
730,05/18/22 06:06:11  PM,22.238,0.0,,,,,
731,05/18/22 06:06:41  PM,22.238,0.0,,,,,
732,05/18/22 06:07:11  PM,22.142,0.0,,,,,
733,05/18/22 06:07:41  PM,22.238,0.0,,,,,
734,05/18/22 06:08:11  PM,22.238,0.0,,,,,
735,05/18/22 06:08:41  PM,22.142,0.0,,,,,
736,05/18/22 06:09:11  PM,22.142,0.0,,,,,
737,05/18/22 06:09:41  PM,22.142,0.0,,,,,
738,05/18/22 06:10:11  PM,22.142,0.0,,,,,
739,05/18/22 06:10:41  PM,22.142,0.0,,,,,
740,05/18/22 06:11:11  PM,22.142,0.0,,,,,
741,05/18/22 06:11:41  PM,22.142,0.0,,,,,
742,05/18/22 06:12:11  PM,22.142,0.0,,,,,
743,05/18/22 06:12:41  PM,22.142,0.0,,,,,
744,05/18/22 06:13:11  PM,22.142,0.0,,,,,
745,05/18/22 06:13:41  PM,22.142,0.0,,,,,
746,05/18/22 06:14:11  PM,22.142,0.0,,,,,
747,05/18/22 06:14:41  PM,22.142,0.0,,,,,
748,05/18/22 06:15:11  PM,22.142,0.0,,,,,
749,05/18/22 06:15:41  PM,22.142,0.0,,,,,
750,05/18/22 06:16:11  PM,22.142,0.0,,,,,
751,05/18/22 06:16:41  PM,22.142,0.0,,,,,
752,05/18/22 06:17:11  PM,22.142,0.0,,,,,
753,05/18/22 06:17:41  PM,22.142,0.0,,,,,
754,05/18/22 06:18:11  PM,22.142,0.0,,,,,
755,05/18/22 06:18:41  PM,22.142,0.0,,,,,
756,05/18/22 06:19:11  PM,22.142,0.0,,,,,
757,05/18/22 06:19:41  PM,22.142,0.0,,,,,
758,05/18/22 06:20:11  PM,22.046,0.0,,,,,
759,05/18/22 06:20:41  PM,22.046,0.0,,,,,
760,05/18/22 06:21:11  PM,22.046,0.0,,,,,
761,05/18/22 06:21:41  PM,22.046,0.0,,,,,
762,05/18/22 06:22:11  PM,22.046,0.0,,,,,
763,05/18/22 06:22:41  PM,22.046,0.0,,,,,
764,05/18/22 06:23:11  PM,22.046,0.0,,,,,
765,05/18/22 06:23:41  PM,22.046,0.0,,,,,
766,05/18/22 06:24:11  PM,22.046,0.0,,,,,
767,05/18/22 06:24:41  PM,22.046,0.0,,,,,
768,05/18/22 06:25:11  PM,22.046,0.0,,,,,
769,05/18/22 06:25:41  PM,22.046,0.0,,,,,
770,05/18/22 06:26:11  PM,22.046,0.0,,,,,
771,05/18/22 06:26:41  PM,22.046,0.0,,,,,
772,05/18/22 06:27:11  PM,22.046,0.0,,,,,
773,05/18/22 06:27:41  PM,22.046,0.0,,,,,
774,05/18/22 06:28:11  PM,22.046,0.0,,,,,
775,05/18/22 06:28:41  PM,21.951,0.0,,,,,
776,05/18/22 06:29:11  PM,21.951,0.0,,,,,
777,05/18/22 06:29:41  PM,21.951,0.0,,,,,
778,05/18/22 06:30:11  PM,21.951,0.0,,,,,
779,05/18/22 06:30:41  PM,21.951,0.0,,,,,
780,05/18/22 06:31:11  PM,21.951,0.0,,,,,
781,05/18/22 06:31:41  PM,21.951,0.0,,,,,
782,05/18/22 06:32:11  PM,21.951,0.0,,,,,
783,05/18/22 06:32:41  PM,21.951,0.0,,,,,
784,05/18/22 06:33:11  PM,21.951,0.0,,,,,
785,05/18/22 06:33:41  PM,21.951,0.0,,,,,
786,05/18/22 06:34:11  PM,21.951,0.0,,,,,
787,05/18/22 06:34:41  PM,21.951,0.0,,,,,
788,05/18/22 06:35:11  PM,21.951,0.0,,,,,
789,05/18/22 06:35:41  PM,21.855,0.0,,,,,
790,05/18/22 06:36:11  PM,21.855,0.0,,,,,
791,05/18/22 06:36:41  PM,21.855,0.0,,,,,
792,05/18/22 06:37:11  PM,21.855,0.0,,,,,
793,05/18/22 06:37:41  PM,21.855,0.0,,,,,
794,05/18/22 06:38:11  PM,21.855,0.0,,,,,
795,05/18/22 06:38:41  PM,21.855,0.0,,,,,
796,05/18/22 06:39:11  PM,21.855,0.0,,,,,
797,05/18/22 06:39:41  PM,21.855,0.0,,,,,
798,05/18/22 06:40:11  PM,21.855,0.0,,,,,
799,05/18/22 06:40:41  PM,21.855,0.0,,,,,
800,05/18/22 06:41:11  PM,21.855,0.0,,,,,
801,05/18/22 06:41:41  PM,21.855,0.0,,,,,
802,05/18/22 06:42:11  PM,21.855,0.0,,,,,
803,05/18/22 06:42:41  PM,21.855,0.0,,,,,
804,05/18/22 06:43:11  PM,21.855,0.0,,,,,
805,05/18/22 06:43:41  PM,21.855,0.0,,,,,
806,05/18/22 06:44:11  PM,21.855,0.0,,,,,
807,05/18/22 06:44:41  PM,21.760,0.0,,,,,
808,05/18/22 06:45:11  PM,21.760,0.0,,,,,
809,05/18/22 06:45:41  PM,21.760,0.0,,,,,
810,05/18/22 06:46:11  PM,21.760,0.0,,,,,
811,05/18/22 06:46:41  PM,21.760,0.0,,,,,
812,05/18/22 06:47:11  PM,21.760,0.0,,,,,
813,05/18/22 06:47:41  PM,21.760,0.0,,,,,
814,05/18/22 06:48:11  PM,21.760,0.0,,,,,
815,05/18/22 06:48:41  PM,21.760,0.0,,,,,
816,05/18/22 06:49:11  PM,21.760,0.0,,,,,
817,05/18/22 06:49:41  PM,21.760,0.0,,,,,
818,05/18/22 06:50:11  PM,21.760,0.0,,,,,
819,05/18/22 06:50:41  PM,21.760,0.0,,,,,
820,05/18/22 06:51:11  PM,21.760,0.0,,,,,
821,05/18/22 06:51:41  PM,21.760,0.0,,,,,
822,05/18/22 06:52:11  PM,21.760,0.0,,,,,
823,05/18/22 06:52:41  PM,21.760,0.0,,,,,
824,05/18/22 06:53:11  PM,21.760,0.0,,,,,
825,05/18/22 06:53:41  PM,21.760,0.0,,,,,
826,05/18/22 06:54:11  PM,21.664,0.0,,,,,
827,05/18/22 06:54:41  PM,21.664,0.0,,,,,
828,05/18/22 06:55:11  PM,21.664,0.0,,,,,
829,05/18/22 06:55:41  PM,21.664,0.0,,,,,
830,05/18/22 06:56:11  PM,21.664,0.0,,,,,
831,05/18/22 06:56:41  PM,21.664,0.0,,,,,
832,05/18/22 06:57:11  PM,21.664,0.0,,,,,
833,05/18/22 06:57:41  PM,21.664,0.0,,,,,
834,05/18/22 06:58:11  PM,21.664,0.0,,,,,
835,05/18/22 06:58:41  PM,21.664,0.0,,,,,
836,05/18/22 06:59:11  PM,21.664,0.0,,,,,
837,05/18/22 06:59:41  PM,21.664,0.0,,,,,
838,05/18/22 07:00:11  PM,21.664,0.0,,,,,
839,05/18/22 07:00:41  PM,21.664,0.0,,,,,
840,05/18/22 07:01:11  PM,21.664,0.0,,,,,
841,05/18/22 07:01:41  PM,21.664,0.0,,,,,
842,05/18/22 07:02:11  PM,21.664,0.0,,,,,
843,05/18/22 07:02:41  PM,21.664,0.0,,,,,
844,05/18/22 07:03:11  PM,21.664,0.0,,,,,
845,05/18/22 07:03:41  PM,21.664,0.0,,,,,
846,05/18/22 07:04:11  PM,21.569,0.0,,,,,
847,05/18/22 07:04:41  PM,21.569,0.0,,,,,
848,05/18/22 07:05:11  PM,21.569,0.0,,,,,
849,05/18/22 07:05:41  PM,21.569,0.0,,,,,
850,05/18/22 07:06:11  PM,21.569,0.0,,,,,
851,05/18/22 07:06:41  PM,21.569,0.0,,,,,
852,05/18/22 07:07:11  PM,21.569,0.0,,,,,
853,05/18/22 07:07:41  PM,21.569,0.0,,,,,
854,05/18/22 07:08:11  PM,21.569,0.0,,,,,
855,05/18/22 07:08:41  PM,21.569,0.0,,,,,
856,05/18/22 07:09:11  PM,21.569,0.0,,,,,
857,05/18/22 07:09:41  PM,21.569,0.0,,,,,
858,05/18/22 07:10:11  PM,21.569,0.0,,,,,
859,05/18/22 07:10:41  PM,21.569,0.0,,,,,
860,05/18/22 07:11:11  PM,21.569,0.0,,,,,
861,05/18/22 07:11:41  PM,21.569,0.0,,,,,
862,05/18/22 07:12:11  PM,21.569,0.0,,,,,
863,05/18/22 07:12:41  PM,21.569,0.0,,,,,
864,05/18/22 07:13:11  PM,21.569,0.0,,,,,
865,05/18/22 07:13:41  PM,21.473,0.0,,,,,
866,05/18/22 07:14:11  PM,21.473,0.0,,,,,
867,05/18/22 07:14:41  PM,21.473,0.0,,,,,
868,05/18/22 07:15:11  PM,21.473,0.0,,,,,
869,05/18/22 07:15:41  PM,21.473,0.0,,,,,
870,05/18/22 07:16:11  PM,21.473,0.0,,,,,
871,05/18/22 07:16:41  PM,21.473,0.0,,,,,
872,05/18/22 07:17:11  PM,21.473,0.0,,,,,
873,05/18/22 07:17:41  PM,21.473,0.0,,,,,
874,05/18/22 07:18:11  PM,21.473,0.0,,,,,
875,05/18/22 07:18:41  PM,21.473,0.0,,,,,
876,05/18/22 07:19:11  PM,21.473,0.0,,,,,
877,05/18/22 07:19:41  PM,21.473,0.0,,,,,
878,05/18/22 07:20:11  PM,21.473,0.0,,,,,
879,05/18/22 07:20:41  PM,21.473,0.0,,,,,
880,05/18/22 07:21:11  PM,21.473,0.0,,,,,
881,05/18/22 07:21:41  PM,21.473,0.0,,,,,
882,05/18/22 07:22:11  PM,21.473,0.0,,,,,
883,05/18/22 07:22:41  PM,21.473,0.0,,,,,
884,05/18/22 07:23:11  PM,21.378,0.0,,,,,
885,05/18/22 07:23:41  PM,21.473,0.0,,,,,
886,05/18/22 07:24:11  PM,21.378,0.0,,,,,
887,05/18/22 07:24:41  PM,21.378,0.0,,,,,
888,05/18/22 07:25:11  PM,21.378,0.0,,,,,
889,05/18/22 07:25:41  PM,21.378,0.0,,,,,
890,05/18/22 07:26:11  PM,21.378,0.0,,,,,
891,05/18/22 07:26:41  PM,21.378,0.0,,,,,
892,05/18/22 07:27:11  PM,21.378,0.0,,,,,
893,05/18/22 07:27:41  PM,21.378,0.0,,,,,
894,05/18/22 07:28:11  PM,21.378,0.0,,,,,
895,05/18/22 07:28:41  PM,21.378,0.0,,,,,
896,05/18/22 07:29:11  PM,21.378,0.0,,,,,
897,05/18/22 07:29:41  PM,21.378,0.0,,,,,
898,05/18/22 07:30:11  PM,21.378,0.0,,,,,
