,,"1755797220,",,8/21/2025,"17:27:00,",8/21/2025,"13:27:00,","3.490000,","20.656000,","0.102000,","1.136500,",0.908
,,"1755797820,",,8/21/2025,"17:37:00,",8/21/2025,"13:37:00,","3.490000,","20.656000,","0.102000,","1.136500,",0.908
,,"1755798420,",,8/21/2025,"17:47:00,",8/21/2025,"13:47:00,","3.490000,","20.656000,","0.102000,","1.136500,",0.908
,,"1755799020,",,8/21/2025,"17:57:00,",8/21/2025,"13:57:00,","3.490000,","20.647000,","0.102000,","1.136298,",0.908
,,"1755799620,",,8/21/2025,"18:07:00,",8/21/2025,"14:07:00,","3.490000,","20.706000,","0.102000,","1.137617,",0.908
,,"1755800220,",,8/21/2025,"18:17:00,",8/21/2025,"14:17:00,","3.490000,","20.723000,","0.102000,","1.137997,",0.908
,,"1755800820,",,8/21/2025,"18:27:00,",8/21/2025,"14:27:00,","3.490000,","20.748000,","0.101000,","1.127394,",0.908
,,"1755801420,",,8/21/2025,"18:37:00,",8/21/2025,"14:37:00,","3.490000,","20.731000,","0.102000,","1.138176,",0.908
,,"1755802020,",,8/21/2025,"18:47:00,",8/21/2025,"14:47:00,","3.490000,","20.756000,","0.101000,","1.127571,",0.908
,,"1755802620,",,8/21/2025,"18:57:00,",8/21/2025,"14:57:00,","3.490000,","20.748000,","0.101000,","1.127394,",0.908
,,"1755803220,",,8/21/2025,"19:07:00,",8/21/2025,"15:07:00,","3.490000,","20.764000,","0.102000,","1.138914,",0.908
,,"1755803820,",,8/21/2025,"19:17:00,",8/21/2025,"15:17:00,","3.490000,","20.790000,","0.101000,","1.128324,",0.908
,,"1755804420,",,8/21/2025,"19:27:00,",8/21/2025,"15:27:00,","3.490000,","20.798000,","0.101000,","1.128501,",0.908
,,"1755805020,",,8/21/2025,"19:37:00,",8/21/2025,"15:37:00,","3.490000,","20.823000,","0.101000,","1.129054,",0.908
,,"1755805620,",,8/21/2025,"19:47:00,",8/21/2025,"15:47:00,","3.480000,","20.840000,","0.101000,","1.129431,",0.908
,,"1755806220,",,8/21/2025,"19:57:00,",8/21/2025,"15:57:00,","3.490000,","20.840000,","0.101000,","1.129431,",0.908
,,"1755806820,",,8/21/2025,"20:07:00,",8/21/2025,"16:07:00,","3.480000,","20.865000,","0.101000,","1.129984,",0.908
,,"1755807420,",,8/21/2025,"20:17:00,",8/21/2025,"16:17:00,","3.480000,","20.898000,","0.101000,","1.130715,",0.908
,,"1755808020,",,8/21/2025,"20:27:00,",8/21/2025,"16:27:00,","3.480000,","20.907000,","0.101000,","1.130915,",0.908
,,"1755808620,",,8/21/2025,"20:37:00,",8/21/2025,"16:37:00,","3.480000,","20.915000,","0.101000,","1.131092,",0.908
,,"1755809220,",,8/21/2025,"20:47:00,",8/21/2025,"16:47:00,","3.480000,","20.949000,","0.100000,","1.120639,",0.908
,,"1755809820,",,8/21/2025,"20:57:00,",8/21/2025,"16:57:00,","3.480000,","20.957000,","0.100000,","1.120814,",0.908
,,"1755810420,",,8/21/2025,"21:07:00,",8/21/2025,"17:07:00,","3.480000,","20.974000,","0.100000,","1.121187,",0.908
,,"1755811020,",,8/21/2025,"21:17:00,",8/21/2025,"17:17:00,","3.480000,","21.007000,","0.100000,","1.121911,",0.908
,,"1755811620,",,8/21/2025,"21:27:00,",8/21/2025,"17:27:00,","3.480000,","20.999000,","0.100000,","1.121736,",0.908
,,"1755812220,",,8/21/2025,"21:37:00,",8/21/2025,"17:37:00,","3.480000,","21.016000,","0.100000,","1.122109,",0.907
,,"1755812820,",,8/21/2025,"21:47:00,",8/21/2025,"17:47:00,","3.480000,","21.049000,","0.100000,","1.122833,",0.907
,,"1755813420,",,8/21/2025,"21:57:00,",8/21/2025,"17:57:00,","3.490000,","21.074000,","0.099000,","1.112147,",0.907
,,"1755814020,",,8/21/2025,"22:07:00,",8/21/2025,"18:07:00,","3.490000,","21.083000,","0.100000,","1.123579,",0.907
,,"1755814620,",,8/21/2025,"22:17:00,",8/21/2025,"18:17:00,","3.490000,","21.099000,","0.100000,","1.123930,",0.907
,,"1755815220,",,8/21/2025,"22:27:00,",8/21/2025,"18:27:00,","3.490000,","21.108000,","0.100000,","1.124127,",0.907
,,"1755815820,",,8/21/2025,"22:37:00,",8/21/2025,"18:37:00,","3.490000,","21.149000,","0.100000,","1.125027,",0.907
,,"1755816420,",,8/21/2025,"22:47:00,",8/21/2025,"18:47:00,","3.490000,","21.149000,","0.099000,","1.113777,",0.907
,,"1755817020,",,8/21/2025,"22:57:00,",8/21/2025,"18:57:00,","3.490000,","21.191000,","0.099000,","1.114690,",0.907
,,"1755817620,",,8/21/2025,"23:07:00,",8/21/2025,"19:07:00,","3.490000,","21.200000,","0.100000,","1.126147,",0.907
,,"1755818220,",,8/21/2025,"23:17:00,",8/21/2025,"19:17:00,","3.490000,","21.208000,","0.099000,","1.115060,",0.907
,,"1755818820,",,8/21/2025,"23:27:00,",8/21/2025,"19:27:00,","3.490000,","21.233000,","0.099000,","1.115603,",0.907
,,"1755819420,",,8/21/2025,"23:37:00,",8/21/2025,"19:37:00,","3.490000,","21.241000,","0.099000,","1.115777,",0.907
,,"1755820020,",,8/21/2025,"23:47:00,",8/21/2025,"19:47:00,","3.490000,","21.241000,","0.099000,","1.115777,",0.907
,,"1755820620,",,8/21/2025,"23:57:00,",8/21/2025,"19:57:00,","3.490000,","21.258000,","0.099000,","1.116147,",0.907
,,"1755821220,",,8/22/2025,"00:07:00,",8/21/2025,"20:07:00,","3.490000,","21.258000,","0.099000,","1.116147,",0.907
,,"1755821820,",,8/22/2025,"00:17:00,",8/21/2025,"20:17:00,","3.490000,","21.308000,","0.099000,","1.117234,",0.907
,,"1755822420,",,8/22/2025,"00:27:00,",8/21/2025,"20:27:00,","3.490000,","21.308000,","0.099000,","1.117234,",0.907
,,"1755823020,",,8/22/2025,"00:37:00,",8/21/2025,"20:37:00,","3.490000,","21.300000,","0.099000,","1.117060,",0.907
,,"1755823620,",,8/22/2025,"00:47:00,",8/21/2025,"20:47:00,","3.490000,","21.325000,","0.099000,","1.117604,",0.907
,,"1755824220,",,8/22/2025,"00:57:00,",8/21/2025,"20:57:00,","3.490000,","21.350000,","0.099000,","1.118147,",0.907
,,"1755824820,",,8/22/2025,"01:07:00,",8/21/2025,"21:07:00,","3.490000,","21.350000,","0.099000,","1.118147,",0.907
,,"1755825420,",,8/22/2025,"01:17:00,",8/21/2025,"21:17:00,","3.490000,","21.375000,","0.099000,","1.118691,",0.907
,,"1755826020,",,8/22/2025,"01:27:00,",8/21/2025,"21:27:00,","3.490000,","21.400000,","0.099000,","1.119235,",0.907
,,"1755826620,",,8/22/2025,"01:37:00,",8/21/2025,"21:37:00,","3.490000,","21.392000,","0.099000,","1.119061,",0.907
,,"1755827220,",,8/22/2025,"01:47:00,",8/21/2025,"21:47:00,","3.490000,","21.409000,","0.099000,","1.119431,",0.907
,,"1755827820,",,8/22/2025,"01:57:00,",8/21/2025,"21:57:00,","3.490000,","21.417000,","0.099000,","1.119605,",0.907
,,"1755828420,",,8/22/2025,"02:07:00,",8/21/2025,"22:07:00,","3.490000,","21.426000,","0.098000,","1.108489,",0.907
,,"1755829020,",,8/22/2025,"02:17:00,",8/21/2025,"22:17:00,","3.490000,","21.434000,","0.098000,","1.108662,",0.907
,,"1755829620,",,8/22/2025,"02:27:00,",8/21/2025,"22:27:00,","3.490000,","21.451000,","0.098000,","1.109028,",0.907
,,"1755830220,",,8/22/2025,"02:37:00,",8/21/2025,"22:37:00,","3.490000,","21.451000,","0.098000,","1.109028,",0.907
,,"1755830820,",,8/22/2025,"02:47:00,",8/21/2025,"22:47:00,","3.490000,","21.451000,","0.098000,","1.109028,",0.907
,,"1755831420,",,8/22/2025,"02:57:00,",8/21/2025,"22:57:00,","3.490000,","21.476000,","0.098000,","1.109566,",0.907
,,"1755832020,",,8/22/2025,"03:07:00,",8/21/2025,"23:07:00,","3.490000,","21.492000,","0.098000,","1.109911,",0.907
,,"1755832620,",,8/22/2025,"03:17:00,",8/21/2025,"23:17:00,","3.490000,","21.476000,","0.098000,","1.109566,",0.907
,,"1755833220,",,8/22/2025,"03:27:00,",8/21/2025,"23:27:00,","3.490000,","21.492000,","0.098000,","1.109911,",0.907
,,"1755833820,",,8/22/2025,"03:37:00,",8/21/2025,"23:37:00,","3.490000,","21.484000,","0.098000,","1.109739,",0.906
,,"1755834420,",,8/22/2025,"03:47:00,",8/21/2025,"23:47:00,","3.490000,","21.492000,","0.099000,","1.121237,",0.907
,,"1755835020,",,8/22/2025,"03:57:00,",8/21/2025,"23:57:00,","3.490000,","21.501000,","0.098000,","1.110105,",0.907
,,"1755835620,",,8/22/2025,"04:07:00,",8/22/2025,"00:07:00,","3.490000,","21.501000,","0.098000,","1.110105,",0.907
,,"1755836220,",,8/22/2025,"04:17:00,",8/22/2025,"00:17:00,","3.490000,","21.501000,","0.098000,","1.110105,",0.907
,,"1755836820,",,8/22/2025,"04:27:00,",8/22/2025,"00:27:00,","3.490000,","21.526000,","0.098000,","1.110644,",0.906
,,"1755837420,",,8/22/2025,"04:37:00,",8/22/2025,"00:37:00,","3.490000,","21.543000,","0.098000,","1.111010,",0.906
,,"1755838020,",,8/22/2025,"04:47:00,",8/22/2025,"00:47:00,","3.490000,","21.543000,","0.098000,","1.111010,",0.906
,,"1755838620,",,8/22/2025,"04:57:00,",8/22/2025,"00:57:00,","3.490000,","21.534000,","0.097000,","1.099481,",0.906
,,"1755839220,",,8/22/2025,"05:07:00,",8/22/2025,"01:07:00,","3.490000,","21.543000,","0.098000,","1.111010,",0.906
,,"1755839820,",,8/22/2025,"05:17:00,",8/22/2025,"01:17:00,","3.490000,","21.551000,","0.098000,","1.111182,",0.907
,,"1755840420,",,8/22/2025,"05:27:00,",8/22/2025,"01:27:00,","3.490000,","21.551000,","0.098000,","1.111182,",0.906
,,"1755841020,",,8/22/2025,"05:37:00,",8/22/2025,"01:37:00,","3.490000,","21.543000,","0.098000,","1.111010,",0.906
,,"1755841620,",,8/22/2025,"05:47:00,",8/22/2025,"01:47:00,","3.490000,","21.551000,","0.098000,","1.111182,",0.906
,,"1755842220,",,8/22/2025,"05:57:00,",8/22/2025,"01:57:00,","3.490000,","21.543000,","0.098000,","1.111010,",0.906
,,"1755842820,",,8/22/2025,"06:07:00,",8/22/2025,"02:07:00,","3.490000,","21.543000,","0.098000,","1.111010,",0.906
,,"1755843420,",,8/22/2025,"06:17:00,",8/22/2025,"02:17:00,","3.490000,","21.568000,","0.098000,","1.111549,",0.906
,,"1755844020,",,8/22/2025,"06:27:00,",8/22/2025,"02:27:00,","3.490000,","21.543000,","0.098000,","1.111010,",0.906
,,"1755844620,",,8/22/2025,"06:37:00,",8/22/2025,"02:37:00,","3.490000,","21.559000,","0.098000,","1.111355,",0.906
,,"1755845220,",,8/22/2025,"06:47:00,",8/22/2025,"02:47:00,","3.490000,","21.568000,","0.098000,","1.111549,",0.907
,,"1755845820,",,8/22/2025,"06:57:00,",8/22/2025,"02:57:00,","3.490000,","21.568000,","0.098000,","1.111549,",0.907
,,"1755846420,",,8/22/2025,"07:07:00,",8/22/2025,"03:07:00,","3.490000,","21.593000,","0.098000,","1.112087,",0.906
,,"1755847020,",,8/22/2025,"07:17:00,",8/22/2025,"03:17:00,","3.490000,","21.576000,","0.098000,","1.111721,",0.906
,,"1755847620,",,8/22/2025,"07:27:00,",8/22/2025,"03:27:00,","3.490000,","21.551000,","0.098000,","1.111182,",0.906
,,"1755848220,",,8/22/2025,"07:37:00,",8/22/2025,"03:37:00,","3.490000,","21.501000,","0.098000,","1.110105,",0.907
,,"1755848820,",,8/22/2025,"07:47:00,",8/22/2025,"03:47:00,","3.490000,","21.459000,","0.098000,","1.109200,",0.907
,,"1755849420,",,8/22/2025,"07:57:00,",8/22/2025,"03:57:00,","3.490000,","21.434000,","0.098000,","1.108662,",0.907
,,"1755850020,",,8/22/2025,"08:07:00,",8/22/2025,"04:07:00,","3.490000,","21.417000,","0.098000,","1.108296,",0.907
,,"1755850620,",,8/22/2025,"08:17:00,",8/22/2025,"04:17:00,","3.490000,","21.359000,","0.099000,","1.118343,",0.907
,,"1755851220,",,8/22/2025,"08:27:00,",8/22/2025,"04:27:00,","3.490000,","21.342000,","0.099000,","1.117973,",0.907
,,"1755851820,",,8/22/2025,"08:37:00,",8/22/2025,"04:37:00,","3.490000,","21.300000,","0.099000,","1.117060,",0.907
,,"1755852420,",,8/22/2025,"08:47:00,",8/22/2025,"04:47:00,","3.490000,","21.267000,","0.099000,","1.116342,",0.907
,,"1755853020,",,8/22/2025,"08:57:00,",8/22/2025,"04:57:00,","3.490000,","21.200000,","0.100000,","1.126147,",0.907
,,"1755853620,",,8/22/2025,"09:07:00,",8/22/2025,"05:07:00,","3.490000,","21.200000,","0.099000,","1.114886,",0.907
,,"1755854220,",,8/22/2025,"09:17:00,",8/22/2025,"05:17:00,","3.490000,","21.166000,","0.099000,","1.114147,",0.907
,,"1755854820,",,8/22/2025,"09:27:00,",8/22/2025,"05:27:00,","3.490000,","21.141000,","0.100000,","1.124852,",0.907
,,"1755855420,",,8/22/2025,"09:37:00,",8/22/2025,"05:37:00,","3.490000,","21.091000,","0.100000,","1.123754,",0.907
,,"1755856020,",,8/22/2025,"09:47:00,",8/22/2025,"05:47:00,","3.490000,","21.066000,","0.100000,","1.123206,",0.907
,,"1755856620,",,8/22/2025,"09:57:00,",8/22/2025,"05:57:00,","3.480000,","21.049000,","0.100000,","1.122833,",0.907
,,"1755857220,",,8/22/2025,"10:07:00,",8/22/2025,"06:07:00,","3.480000,","21.016000,","0.100000,","1.122109,",0.907
,,"1755857820,",,8/22/2025,"10:17:00,",8/22/2025,"06:17:00,","3.480000,","20.990000,","0.101000,","1.132753,",0.907
,,"1755858420,",,8/22/2025,"10:27:00,",8/22/2025,"06:27:00,","3.490000,","20.957000,","0.101000,","1.132022,",0.907
,,"1755859020,",,8/22/2025,"10:37:00,",8/22/2025,"06:37:00,","3.490000,","20.932000,","0.101000,","1.131468,",0.907
,,"1755859620,",,8/22/2025,"10:47:00,",8/22/2025,"06:47:00,","3.490000,","20.907000,","0.101000,","1.130915,",0.907
,,"1755860220,",,8/22/2025,"10:57:00,",8/22/2025,"06:57:00,","3.490000,","20.873000,","0.101000,","1.130162,",0.907
,,"1755860820,",,8/22/2025,"11:07:00,",8/22/2025,"07:07:00,","3.490000,","20.873000,","0.101000,","1.130162,",0.907
,,"1755861420,",,8/22/2025,"11:17:00,",8/22/2025,"07:17:00,","3.490000,","20.840000,","0.101000,","1.129431,",0.907
,,"1755862020,",,8/22/2025,"11:27:00,",8/22/2025,"07:27:00,","3.490000,","20.806000,","0.102000,","1.139853,",0.907
,,"1755862620,",,8/22/2025,"11:37:00,",8/22/2025,"07:37:00,","3.490000,","20.806000,","0.102000,","1.139853,",0.907
,,"1755863220,",,8/22/2025,"11:47:00,",8/22/2025,"07:47:00,","3.490000,","20.781000,","0.102000,","1.139294,",0.907
,,"1755863820,",,8/22/2025,"11:57:00,",8/22/2025,"07:57:00,","3.490000,","20.739000,","0.102000,","1.138355,",0.908
,,"1755864420,",,8/22/2025,"12:07:00,",8/22/2025,"08:07:00,","3.490000,","20.731000,","0.102000,","1.138176,",0.907
,,"1755865020,",,8/22/2025,"12:17:00,",8/22/2025,"08:17:00,","3.490000,","20.714000,","0.102000,","1.137796,",0.907
,,"1755865620,",,8/22/2025,"12:27:00,",8/22/2025,"08:27:00,","3.490000,","20.714000,","0.102000,","1.137796,",0.907
,,"1755866220,",,8/22/2025,"12:37:00,",8/22/2025,"08:37:00,","3.490000,","20.698000,","0.102000,","1.137438,",0.907
,,"1755866820,",,8/22/2025,"12:47:00,",8/22/2025,"08:47:00,","3.490000,","20.681000,","0.102000,","1.137058,",0.907
,,"1755867420,",,8/22/2025,"12:57:00,",8/22/2025,"08:57:00,","3.490000,","20.664000,","0.102000,","1.136678,",0.908
,,"1755868020,",,8/22/2025,"13:07:00,",8/22/2025,"09:07:00,","3.490000,","20.639000,","0.102000,","1.136120,",0.908
,,"1755868620,",,8/22/2025,"13:17:00,",8/22/2025,"09:17:00,","3.490000,","20.664000,","0.102000,","1.136678,",0.908
,,"1755869220,",,8/22/2025,"13:27:00,",8/22/2025,"09:27:00,","3.490000,","20.656000,","0.102000,","1.136500,",0.908
,,"1755869820,",,8/22/2025,"13:37:00,",8/22/2025,"09:37:00,","3.490000,","20.631000,","0.102000,","1.135941,",0.908
,,"1755870420,",,8/22/2025,"13:47:00,",8/22/2025,"09:47:00,","3.490000,","20.639000,","0.102000,","1.136120,",0.908
,,"1755871020,",,8/22/2025,"13:57:00,",8/22/2025,"09:57:00,","3.490000,","20.647000,","0.102000,","1.136298,",0.908
,,"1755871620,",,8/22/2025,"14:07:00,",8/22/2025,"10:07:00,","3.490000,","20.631000,","0.103000,","1.147078,",0.908
,,"1755872220,",,8/22/2025,"14:17:00,",8/22/2025,"10:17:00,","3.490000,","20.647000,","0.102000,","1.136298,",0.908
,,"1755872820,",,8/22/2025,"14:27:00,",8/22/2025,"10:27:00,","3.490000,","20.639000,","0.102000,","1.136120,",0.908
,,"1755873420,",,8/22/2025,"14:37:00,",8/22/2025,"10:37:00,","3.490000,","20.631000,","0.102000,","1.135941,",0.908
,,"1755874020,",,8/22/2025,"14:47:00,",8/22/2025,"10:47:00,","3.490000,","20.639000,","0.102000,","1.136120,",0.908
,,"1755874620,",,8/22/2025,"14:57:00,",8/22/2025,"10:57:00,","3.490000,","20.614000,","0.102000,","1.135561,",0.908
,,"1755875220,",,8/22/2025,"15:07:00,",8/22/2025,"11:07:00,","3.490000,","20.639000,","0.102000,","1.136120,",0.908
,,"1755875820,",,8/22/2025,"15:17:00,",8/22/2025,"11:17:00,","3.490000,","20.622000,","0.102000,","1.135740,",0.908
,,"1755876420,",,8/22/2025,"15:27:00,",8/22/2025,"11:27:00,","3.490000,","20.622000,","0.102000,","1.135740,",0.908
,,"1755877020,",,8/22/2025,"15:37:00,",8/22/2025,"11:37:00,","3.490000,","20.622000,","0.102000,","1.135740,",0.908
,,"1755877620,",,8/22/2025,"15:47:00,",8/22/2025,"11:47:00,","3.490000,","20.622000,","0.102000,","1.135740,",0.908
,,"1755878220,",,8/22/2025,"15:57:00,",8/22/2025,"11:57:00,","3.490000,","20.631000,","0.102000,","1.135941,",0.908
,,"1755878820,",,8/22/2025,"16:07:00,",8/22/2025,"12:07:00,","3.490000,","20.631000,","0.102000,","1.135941,",0.908
,,"1755879420,",,8/22/2025,"16:17:00,",8/22/2025,"12:17:00,","3.490000,","20.614000,","0.102000,","1.135561,",0.908
,,"1755880020,",,8/22/2025,"16:27:00,",8/22/2025,"12:27:00,","3.490000,","20.605000,","0.102000,","1.135360,",0.908
,,"1755880620,",,8/22/2025,"16:37:00,",8/22/2025,"12:37:00,","3.490000,","20.656000,","0.102000,","1.136500,",0.908
,,"1755881220,",,8/22/2025,"16:47:00,",8/22/2025,"12:47:00,","3.490000,","20.614000,","0.103000,","1.146694,",0.908
,,"1755881820,",,8/22/2025,"16:57:00,",8/22/2025,"12:57:00,","3.490000,","20.631000,","0.102000,","1.135941,",0.908
,,"1755882420,",,8/22/2025,"17:07:00,",8/22/2025,"13:07:00,","3.490000,","20.656000,","0.102000,","1.136500,",0.907
,,"1755883020,",,8/22/2025,"17:17:00,",8/22/2025,"13:17:00,","3.490000,","20.614000,","0.102000,","1.135561,",0.908
,,"1755883620,",,8/22/2025,"17:27:00,",8/22/2025,"13:27:00,","3.490000,","20.656000,","0.102000,","1.136500,",0.907
,,"1755884220,",,8/22/2025,"17:37:00,",8/22/2025,"13:37:00,","3.490000,","20.672000,","0.102000,","1.136857,",0.907
,,"1755884820,",,8/22/2025,"17:47:00,",8/22/2025,"13:47:00,","3.490000,","20.672000,","0.102000,","1.136857,",0.907
,,"1755885420,",,8/22/2025,"17:57:00,",8/22/2025,"13:57:00,","3.490000,","20.689000,","0.102000,","1.137237,",0.907
,,"1755886020,",,8/22/2025,"18:07:00,",8/22/2025,"14:07:00,","3.490000,","20.681000,","0.102000,","1.137058,",0.907
,,"1755886620,",,8/22/2025,"18:17:00,",8/22/2025,"14:17:00,","3.490000,","20.698000,","0.101000,","1.126287,",0.907
,,"1755887220,",,8/22/2025,"18:27:00,",8/22/2025,"14:27:00,","3.490000,","20.698000,","0.102000,","1.137438,",0.907
,,"1755887820,",,8/22/2025,"18:37:00,",8/22/2025,"14:37:00,","3.490000,","20.698000,","0.101000,","1.126287,",0.907
,,"1755888420,",,8/22/2025,"18:47:00,",8/22/2025,"14:47:00,","3.490000,","20.714000,","0.102000,","1.137796,",0.907
,,"1755889020,",,8/22/2025,"18:57:00,",8/22/2025,"14:57:00,","3.490000,","20.714000,","0.102000,","1.137796,",0.907
,,"1755889620,",,8/22/2025,"19:07:00,",8/22/2025,"15:07:00,","3.490000,","20.731000,","0.102000,","1.138176,",0.907
,,"1755890220,",,8/22/2025,"19:17:00,",8/22/2025,"15:17:00,","3.490000,","20.739000,","0.102000,","1.138355,",0.907
,,"1755890820,",,8/22/2025,"19:27:00,",8/22/2025,"15:27:00,","3.490000,","20.756000,","0.101000,","1.127571,",0.907
,,"1755891420,",,8/22/2025,"19:37:00,",8/22/2025,"15:37:00,","3.490000,","20.756000,","0.102000,","1.138735,",0.907
,,"1755892020,",,8/22/2025,"19:47:00,",8/22/2025,"15:47:00,","3.490000,","20.756000,","0.101000,","1.127571,",0.907
,,"1755892620,",,8/22/2025,"19:57:00,",8/22/2025,"15:57:00,","3.490000,","20.773000,","0.101000,","1.127947,",0.907
,,"1755893220,",,8/22/2025,"20:07:00,",8/22/2025,"16:07:00,","3.490000,","20.773000,","0.102000,","1.139115,",0.907
,,"1755893820,",,8/22/2025,"20:17:00,",8/22/2025,"16:17:00,","3.490000,","20.798000,","0.102000,","1.139674,",0.907
,,"1755894420,",,8/22/2025,"20:27:00,",8/22/2025,"16:27:00,","3.490000,","20.815000,","0.101000,","1.128877,",0.907
,,"1755895020,",,8/22/2025,"20:37:00,",8/22/2025,"16:37:00,","3.490000,","20.798000,","0.101000,","1.128501,",0.907
,,"1755895620,",,8/22/2025,"20:47:00,",8/22/2025,"16:47:00,","3.490000,","20.823000,","0.101000,","1.129054,",0.907
,,"1755896220,",,8/22/2025,"20:57:00,",8/22/2025,"16:57:00,","3.490000,","20.840000,","0.101000,","1.129431,",0.907
,,"1755896820,",,8/22/2025,"21:07:00,",8/22/2025,"17:07:00,","3.490000,","20.831000,","0.101000,","1.129231,",0.907
,,"1755897420,",,8/22/2025,"21:17:00,",8/22/2025,"17:17:00,","3.480000,","20.857000,","0.101000,","1.129807,",0.907
,,"1755898020,",,8/22/2025,"21:27:00,",8/22/2025,"17:27:00,","3.480000,","20.865000,","0.101000,","1.129984,",0.907
,,"1755898620,",,8/22/2025,"21:37:00,",8/22/2025,"17:37:00,","3.480000,","20.898000,","0.101000,","1.130715,",0.907
,,"1755899220,",,8/22/2025,"21:47:00,",8/22/2025,"17:47:00,","3.480000,","20.898000,","0.101000,","1.130715,",0.907
,,"1755899820,",,8/22/2025,"21:57:00,",8/22/2025,"17:57:00,","3.480000,","20.907000,","0.101000,","1.130915,",0.907
,,"1755900420,",,8/22/2025,"22:07:00,",8/22/2025,"18:07:00,","3.480000,","20.898000,","0.101000,","1.130715,",0.907
,,"1755901020,",,8/22/2025,"22:17:00,",8/22/2025,"18:17:00,","3.480000,","20.924000,","0.101000,","1.131291,",0.907
,,"1755901620,",,8/22/2025,"22:27:00,",8/22/2025,"18:27:00,","3.480000,","20.915000,","0.100000,","1.119893,",0.907
,,"1755902220,",,8/22/2025,"22:37:00,",8/22/2025,"18:37:00,","3.480000,","20.932000,","0.101000,","1.131468,",0.907
,,"1755902820,",,8/22/2025,"22:47:00,",8/22/2025,"18:47:00,","3.480000,","20.949000,","0.101000,","1.131845,",0.907
,,"1755903420,",,8/22/2025,"22:57:00,",8/22/2025,"18:57:00,","3.480000,","20.965000,","0.101000,","1.132200,",0.907
,,"1755904020,",,8/22/2025,"23:07:00,",8/22/2025,"19:07:00,","3.480000,","20.982000,","0.101000,","1.132576,",0.907
,,"1755904620,",,8/22/2025,"23:17:00,",8/22/2025,"19:17:00,","3.480000,","20.965000,","0.101000,","1.132200,",0.907
