MiniDOT,Lo,gger Concatenated Data,File,,,,,,,,,
Sensor:,,7450-357649,,,,,,,,,,
Concate,nat,ion Date: 2025Nov06 17,:19:30,EST,,,,,,,,
,,,,,,,,,,,,
DO conc,ent,ration compensated for,salin,ity: 0.0 (,ppt),,,,,,,
Saturat,ion,computed at elevation,: 0.0,(meter),,,,,,,,
,,,,,,,,,,,,
,,"Unix Timestamp,",,UTC_Da,"te_&_Time,",Eastern Stan,"dard Time,","Battery,","Temperature,","Dissolved Oxygen,","Dissolved Oxygen Saturation,",Q
,,"(Second),",,,"(none),",,"(none),","(Volt),","(deg C),","(mg/l),","(%),",(none)
,,"1755915120,",,8/23/2025,"02:12:00,",8/22/2025,"22:12:00,","3.480000,","21.151000,","0.040000,","0.450029,",0.886
,,"1755915720,",,8/23/2025,"02:22:00,",8/22/2025,"22:22:00,","3.480000,","21.168000,","0.040000,","0.450178,",0.886
,,"1755916320,",,8/23/2025,"02:32:00,",8/22/2025,"22:32:00,","3.480000,","21.151000,","0.040000,","0.450029,",0.886
,,"1755916920,",,8/23/2025,"02:42:00,",8/22/2025,"22:42:00,","3.480000,","21.160000,","0.040000,","0.450108,",0.886
,,"1755917520,",,8/23/2025,"02:52:00,",8/22/2025,"22:52:00,","3.480000,","21.151000,","0.040000,","0.450029,",0.886
,,"1755918120,",,8/23/2025,"03:02:00,",8/22/2025,"23:02:00,","3.480000,","21.168000,","0.040000,","0.450178,",0.886
,,"1755918720,",,8/23/2025,"03:12:00,",8/22/2025,"23:12:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.886
,,"1755919320,",,8/23/2025,"03:22:00,",8/22/2025,"23:22:00,","3.480000,","21.143000,","0.040000,","0.449958,",0.886
,,"1755919920,",,8/23/2025,"03:32:00,",8/22/2025,"23:32:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.886
,,"1755920520,",,8/23/2025,"03:42:00,",8/22/2025,"23:42:00,","3.480000,","21.168000,","0.040000,","0.450178,",0.886
,,"1755921120,",,8/23/2025,"03:52:00,",8/22/2025,"23:52:00,","3.480000,","21.185000,","0.039000,","0.439069,",0.885
,,"1755921720,",,8/23/2025,"04:02:00,",8/23/2025,"00:02:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.886
,,"1755922320,",,8/23/2025,"04:12:00,",8/23/2025,"00:12:00,","3.480000,","21.168000,","0.040000,","0.450178,",0.886
,,"1755922920,",,8/23/2025,"04:22:00,",8/23/2025,"00:22:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1755923520,",,8/23/2025,"04:32:00,",8/23/2025,"00:32:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.886
,,"1755924120,",,8/23/2025,"04:42:00,",8/23/2025,"00:42:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.886
,,"1755924720,",,8/23/2025,"04:52:00,",8/23/2025,"00:52:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.886
,,"1755925320,",,8/23/2025,"05:02:00,",8/23/2025,"01:02:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.886
,,"1755925920,",,8/23/2025,"05:12:00,",8/23/2025,"01:12:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.886
,,"1755926520,",,8/23/2025,"05:22:00,",8/23/2025,"01:22:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.886
,,"1755927120,",,8/23/2025,"05:32:00,",8/23/2025,"01:32:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.886
,,"1755927720,",,8/23/2025,"05:42:00,",8/23/2025,"01:42:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1755928320,",,8/23/2025,"05:52:00,",8/23/2025,"01:52:00,","3.480000,","21.193000,","0.040000,","0.450397,",0.885
,,"1755928920,",,8/23/2025,"06:02:00,",8/23/2025,"02:02:00,","3.480000,","21.193000,","0.040000,","0.450397,",0.885
,,"1755929520,",,8/23/2025,"06:12:00,",8/23/2025,"02:12:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.886
,,"1755930120,",,8/23/2025,"06:22:00,",8/23/2025,"02:22:00,","3.480000,","21.193000,","0.040000,","0.450397,",0.885
,,"1755930720,",,8/23/2025,"06:32:00,",8/23/2025,"02:32:00,","3.480000,","21.202000,","0.040000,","0.450476,",0.885
,,"1755931320,",,8/23/2025,"06:42:00,",8/23/2025,"02:42:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1755931920,",,8/23/2025,"06:52:00,",8/23/2025,"02:52:00,","3.480000,","21.202000,","0.040000,","0.450476,",0.886
,,"1755932520,",,8/23/2025,"07:02:00,",8/23/2025,"03:02:00,","3.480000,","21.202000,","0.040000,","0.450476,",0.885
,,"1755933120,",,8/23/2025,"07:12:00,",8/23/2025,"03:12:00,","3.480000,","21.185000,","0.039000,","0.439069,",0.885
,,"1755933720,",,8/23/2025,"07:22:00,",8/23/2025,"03:22:00,","3.480000,","21.168000,","0.039000,","0.438923,",0.885
,,"1755934320,",,8/23/2025,"07:32:00,",8/23/2025,"03:32:00,","3.480000,","21.193000,","0.040000,","0.450397,",0.886
,,"1755934920,",,8/23/2025,"07:42:00,",8/23/2025,"03:42:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.885
,,"1755935520,",,8/23/2025,"07:52:00,",8/23/2025,"03:52:00,","3.480000,","21.193000,","0.039000,","0.439137,",0.885
,,"1755936120,",,8/23/2025,"08:02:00,",8/23/2025,"04:02:00,","3.480000,","21.193000,","0.040000,","0.450397,",0.885
,,"1755936720,",,8/23/2025,"08:12:00,",8/23/2025,"04:12:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.885
,,"1755937320,",,8/23/2025,"08:22:00,",8/23/2025,"04:22:00,","3.480000,","21.168000,","0.039000,","0.438923,",0.885
,,"1755937920,",,8/23/2025,"08:32:00,",8/23/2025,"04:32:00,","3.480000,","21.151000,","0.040000,","0.450029,",0.885
,,"1755938520,",,8/23/2025,"08:42:00,",8/23/2025,"04:42:00,","3.480000,","21.160000,","0.040000,","0.450108,",0.886
,,"1755939120,",,8/23/2025,"08:52:00,",8/23/2025,"04:52:00,","3.480000,","21.135000,","0.041000,","0.461135,",0.885
,,"1755939720,",,8/23/2025,"09:02:00,",8/23/2025,"05:02:00,","3.480000,","21.101000,","0.041000,","0.460829,",0.886
,,"1755940320,",,8/23/2025,"09:12:00,",8/23/2025,"05:12:00,","3.480000,","21.084000,","0.041000,","0.460676,",0.885
,,"1755940920,",,8/23/2025,"09:22:00,",8/23/2025,"05:22:00,","3.480000,","21.068000,","0.042000,","0.471765,",0.886
,,"1755941520,",,8/23/2025,"09:32:00,",8/23/2025,"05:32:00,","3.470000,","21.034000,","0.043000,","0.482676,",0.886
,,"1755942120,",,8/23/2025,"09:42:00,",8/23/2025,"05:42:00,","3.470000,","21.009000,","0.043000,","0.482441,",0.886
,,"1755942720,",,8/23/2025,"09:52:00,",8/23/2025,"05:52:00,","3.470000,","20.992000,","0.042000,","0.471064,",0.886
,,"1755943320,",,8/23/2025,"10:02:00,",8/23/2025,"06:02:00,","3.470000,","20.951000,","0.042000,","0.470687,",0.886
,,"1755943920,",,8/23/2025,"10:12:00,",8/23/2025,"06:12:00,","3.470000,","20.951000,","0.042000,","0.470687,",0.886
,,"1755944520,",,8/23/2025,"10:22:00,",8/23/2025,"06:22:00,","3.470000,","20.926000,","0.042000,","0.470456,",0.886
,,"1755945120,",,8/23/2025,"10:32:00,",8/23/2025,"06:32:00,","3.470000,","20.917000,","0.041000,","0.459174,",0.886
,,"1755945720,",,8/23/2025,"10:42:00,",8/23/2025,"06:42:00,","3.470000,","20.901000,","0.041000,","0.459030,",0.886
,,"1755946320,",,8/23/2025,"10:52:00,",8/23/2025,"06:52:00,","3.470000,","20.884000,","0.041000,","0.458877,",0.886
,,"1755946920,",,8/23/2025,"11:02:00,",8/23/2025,"07:02:00,","3.470000,","20.867000,","0.041000,","0.458725,",0.886
,,"1755947520,",,8/23/2025,"11:12:00,",8/23/2025,"07:12:00,","3.470000,","20.850000,","0.041000,","0.458572,",0.886
,,"1755948120,",,8/23/2025,"11:22:00,",8/23/2025,"07:22:00,","3.470000,","20.817000,","0.041000,","0.458275,",0.886
,,"1755948720,",,8/23/2025,"11:32:00,",8/23/2025,"07:32:00,","3.470000,","20.783000,","0.041000,","0.457969,",0.886
,,"1755949320,",,8/23/2025,"11:42:00,",8/23/2025,"07:42:00,","3.470000,","20.800000,","0.041000,","0.458122,",0.886
,,"1755949920,",,8/23/2025,"11:52:00,",8/23/2025,"07:52:00,","3.470000,","20.783000,","0.041000,","0.457969,",0.886
,,"1755950520,",,8/23/2025,"12:02:00,",8/23/2025,"08:02:00,","3.470000,","20.767000,","0.041000,","0.457826,",0.886
,,"1755951120,",,8/23/2025,"12:12:00,",8/23/2025,"08:12:00,","3.480000,","20.758000,","0.041000,","0.457745,",0.886
,,"1755951720,",,8/23/2025,"12:22:00,",8/23/2025,"08:22:00,","3.480000,","20.742000,","0.041000,","0.457601,",0.886
,,"1755952320,",,8/23/2025,"12:32:00,",8/23/2025,"08:32:00,","3.480000,","20.742000,","0.040000,","0.446440,",0.886
,,"1755952920,",,8/23/2025,"12:42:00,",8/23/2025,"08:42:00,","3.480000,","20.742000,","0.041000,","0.457601,",0.886
,,"1755953520,",,8/23/2025,"12:52:00,",8/23/2025,"08:52:00,","3.480000,","20.725000,","0.041000,","0.457448,",0.886
,,"1755954120,",,8/23/2025,"13:02:00,",8/23/2025,"09:02:00,","3.470000,","20.733000,","0.041000,","0.457520,",0.886
,,"1755954720,",,8/23/2025,"13:12:00,",8/23/2025,"09:12:00,","3.480000,","20.725000,","0.041000,","0.457448,",0.886
,,"1755955320,",,8/23/2025,"13:22:00,",8/23/2025,"09:22:00,","3.480000,","20.742000,","0.041000,","0.457601,",0.886
,,"1755955920,",,8/23/2025,"13:32:00,",8/23/2025,"09:32:00,","3.480000,","20.733000,","0.041000,","0.457520,",0.886
,,"1755956520,",,8/23/2025,"13:42:00,",8/23/2025,"09:42:00,","3.480000,","20.742000,","0.041000,","0.457601,",0.886
,,"1755957120,",,8/23/2025,"13:52:00,",8/23/2025,"09:52:00,","3.480000,","20.750000,","0.040000,","0.446510,",0.886
,,"1755957720,",,8/23/2025,"14:02:00,",8/23/2025,"10:02:00,","3.470000,","20.750000,","0.041000,","0.457673,",0.886
,,"1755958320,",,8/23/2025,"14:12:00,",8/23/2025,"10:12:00,","3.480000,","20.733000,","0.041000,","0.457520,",0.886
,,"1755958920,",,8/23/2025,"14:22:00,",8/23/2025,"10:22:00,","3.480000,","20.750000,","0.041000,","0.457673,",0.886
,,"1755959520,",,8/23/2025,"14:32:00,",8/23/2025,"10:32:00,","3.480000,","20.742000,","0.041000,","0.457601,",0.886
,,"1755960120,",,8/23/2025,"14:42:00,",8/23/2025,"10:42:00,","3.470000,","20.758000,","0.041000,","0.457745,",0.886
,,"1755960720,",,8/23/2025,"14:52:00,",8/23/2025,"10:52:00,","3.480000,","20.742000,","0.041000,","0.457601,",0.886
,,"1755961320,",,8/23/2025,"15:02:00,",8/23/2025,"11:02:00,","3.480000,","20.733000,","0.040000,","0.446361,",0.886
,,"1755961920,",,8/23/2025,"15:12:00,",8/23/2025,"11:12:00,","3.470000,","20.767000,","0.041000,","0.457826,",0.886
,,"1755962520,",,8/23/2025,"15:22:00,",8/23/2025,"11:22:00,","3.470000,","20.750000,","0.041000,","0.457673,",0.886
,,"1755963120,",,8/23/2025,"15:32:00,",8/23/2025,"11:32:00,","3.470000,","20.775000,","0.040000,","0.446729,",0.886
,,"1755963720,",,8/23/2025,"15:42:00,",8/23/2025,"11:42:00,","3.470000,","20.783000,","0.040000,","0.446799,",0.886
,,"1755964320,",,8/23/2025,"15:52:00,",8/23/2025,"11:52:00,","3.470000,","20.809000,","0.040000,","0.447027,",0.886
,,"1755964920,",,8/23/2025,"16:02:00,",8/23/2025,"12:02:00,","3.470000,","20.783000,","0.040000,","0.446799,",0.886
,,"1755965520,",,8/23/2025,"16:12:00,",8/23/2025,"12:12:00,","3.470000,","20.800000,","0.040000,","0.446948,",0.886
,,"1755966120,",,8/23/2025,"16:22:00,",8/23/2025,"12:22:00,","3.470000,","20.800000,","0.041000,","0.458122,",0.886
,,"1755966720,",,8/23/2025,"16:32:00,",8/23/2025,"12:32:00,","3.470000,","20.817000,","0.041000,","0.458275,",0.886
,,"1755967320,",,8/23/2025,"16:42:00,",8/23/2025,"12:42:00,","3.470000,","20.825000,","0.041000,","0.458347,",0.886
,,"1755967920,",,8/23/2025,"16:52:00,",8/23/2025,"12:52:00,","3.470000,","20.834000,","0.040000,","0.447247,",0.886
,,"1755968520,",,8/23/2025,"17:02:00,",8/23/2025,"13:02:00,","3.470000,","20.834000,","0.040000,","0.447247,",0.886
,,"1755969120,",,8/23/2025,"17:12:00,",8/23/2025,"13:12:00,","3.470000,","20.859000,","0.040000,","0.447466,",0.886
,,"1755969720,",,8/23/2025,"17:22:00,",8/23/2025,"13:22:00,","3.470000,","20.859000,","0.040000,","0.447466,",0.886
,,"1755970320,",,8/23/2025,"17:32:00,",8/23/2025,"13:32:00,","3.470000,","20.842000,","0.040000,","0.447317,",0.886
,,"1755970920,",,8/23/2025,"17:42:00,",8/23/2025,"13:42:00,","3.470000,","20.892000,","0.040000,","0.447755,",0.886
,,"1755971520,",,8/23/2025,"17:52:00,",8/23/2025,"13:52:00,","3.470000,","20.875000,","0.040000,","0.447606,",0.886
,,"1755972120,",,8/23/2025,"18:02:00,",8/23/2025,"14:02:00,","3.470000,","20.875000,","0.040000,","0.447606,",0.886
,,"1755972720,",,8/23/2025,"18:12:00,",8/23/2025,"14:12:00,","3.470000,","20.892000,","0.041000,","0.458949,",0.886
,,"1755973320,",,8/23/2025,"18:22:00,",8/23/2025,"14:22:00,","3.470000,","20.892000,","0.040000,","0.447755,",0.886
,,"1755973920,",,8/23/2025,"18:32:00,",8/23/2025,"14:32:00,","3.470000,","20.909000,","0.040000,","0.447905,",0.886
,,"1755974520,",,8/23/2025,"18:42:00,",8/23/2025,"14:42:00,","3.470000,","20.909000,","0.040000,","0.447905,",0.886
,,"1755975120,",,8/23/2025,"18:52:00,",8/23/2025,"14:52:00,","3.470000,","20.909000,","0.040000,","0.447905,",0.885
,,"1755975720,",,8/23/2025,"19:02:00,",8/23/2025,"15:02:00,","3.470000,","20.917000,","0.040000,","0.447975,",0.886
,,"1755976320,",,8/23/2025,"19:12:00,",8/23/2025,"15:12:00,","3.470000,","20.909000,","0.040000,","0.447905,",0.886
,,"1755976920,",,8/23/2025,"19:22:00,",8/23/2025,"15:22:00,","3.470000,","20.917000,","0.040000,","0.447975,",0.886
,,"1755977520,",,8/23/2025,"19:32:00,",8/23/2025,"15:32:00,","3.470000,","20.942000,","0.040000,","0.448194,",0.885
,,"1755978120,",,8/23/2025,"19:42:00,",8/23/2025,"15:42:00,","3.470000,","20.934000,","0.041000,","0.459327,",0.886
,,"1755978720,",,8/23/2025,"19:52:00,",8/23/2025,"15:52:00,","3.470000,","20.926000,","0.041000,","0.459255,",0.886
,,"1755979320,",,8/23/2025,"20:02:00,",8/23/2025,"16:02:00,","3.470000,","20.942000,","0.041000,","0.459399,",0.886
,,"1755979920,",,8/23/2025,"20:12:00,",8/23/2025,"16:12:00,","3.470000,","20.976000,","0.040000,","0.448492,",0.885
,,"1755980520,",,8/23/2025,"20:22:00,",8/23/2025,"16:22:00,","3.470000,","20.951000,","0.041000,","0.459480,",0.885
,,"1755981120,",,8/23/2025,"20:32:00,",8/23/2025,"16:32:00,","3.470000,","20.967000,","0.040000,","0.448413,",0.886
,,"1755981720,",,8/23/2025,"20:42:00,",8/23/2025,"16:42:00,","3.470000,","21.001000,","0.040000,","0.448712,",0.885
,,"1755982320,",,8/23/2025,"20:52:00,",8/23/2025,"16:52:00,","3.470000,","20.984000,","0.040000,","0.448563,",0.885
,,"1755982920,",,8/23/2025,"21:02:00,",8/23/2025,"17:02:00,","3.470000,","21.001000,","0.041000,","0.459930,",0.885
,,"1755983520,",,8/23/2025,"21:12:00,",8/23/2025,"17:12:00,","3.470000,","21.009000,","0.047000,","0.527319,",0.886
,,"1755984120,",,8/23/2025,"21:22:00,",8/23/2025,"17:22:00,","3.470000,","21.034000,","0.041000,","0.460226,",0.886
,,"1755984720,",,8/23/2025,"21:32:00,",8/23/2025,"17:32:00,","3.470000,","21.026000,","0.041000,","0.460154,",0.885
,,"1755985320,",,8/23/2025,"21:42:00,",8/23/2025,"17:42:00,","3.470000,","21.026000,","0.040000,","0.448931,",0.885
,,"1755985920,",,8/23/2025,"21:52:00,",8/23/2025,"17:52:00,","3.470000,","21.051000,","0.041000,","0.460379,",0.885
,,"1755986520,",,8/23/2025,"22:02:00,",8/23/2025,"18:02:00,","3.470000,","21.051000,","0.046000,","0.516523,",0.886
,,"1755987120,",,8/23/2025,"22:12:00,",8/23/2025,"18:12:00,","3.470000,","21.051000,","0.050000,","0.561438,",0.885
,,"1755987720,",,8/23/2025,"22:22:00,",8/23/2025,"18:22:00,","3.480000,","21.051000,","0.045000,","0.505294,",0.885
,,"1755988320,",,8/23/2025,"22:32:00,",8/23/2025,"18:32:00,","3.470000,","21.076000,","0.040000,","0.449370,",0.885
,,"1755988920,",,8/23/2025,"22:42:00,",8/23/2025,"18:42:00,","3.470000,","21.084000,","0.041000,","0.460676,",0.885
,,"1755989520,",,8/23/2025,"22:52:00,",8/23/2025,"18:52:00,","3.470000,","21.068000,","0.041000,","0.460532,",0.885
,,"1755990120,",,8/23/2025,"23:02:00,",8/23/2025,"19:02:00,","3.480000,","21.084000,","0.040000,","0.449440,",0.885
,,"1755990720,",,8/23/2025,"23:12:00,",8/23/2025,"19:12:00,","3.480000,","21.110000,","0.041000,","0.460910,",0.886
,,"1755991320,",,8/23/2025,"23:22:00,",8/23/2025,"19:22:00,","3.480000,","21.093000,","0.040000,","0.449519,",0.885
,,"1755991920,",,8/23/2025,"23:32:00,",8/23/2025,"19:32:00,","3.480000,","21.101000,","0.040000,","0.449590,",0.885
,,"1755992520,",,8/23/2025,"23:42:00,",8/23/2025,"19:42:00,","3.480000,","21.110000,","0.040000,","0.449669,",0.885
,,"1755993120,",,8/23/2025,"23:52:00,",8/23/2025,"19:52:00,","3.480000,","21.110000,","0.040000,","0.449669,",0.885
,,"1755993720,",,8/24/2025,"00:02:00,",8/23/2025,"20:02:00,","3.470000,","21.093000,","0.040000,","0.449519,",0.885
,,"1755994320,",,8/24/2025,"00:12:00,",8/23/2025,"20:12:00,","3.480000,","21.118000,","0.041000,","0.460982,",0.885
,,"1755994920,",,8/24/2025,"00:22:00,",8/23/2025,"20:22:00,","3.470000,","21.118000,","0.040000,","0.449739,",0.885
,,"1755995520,",,8/24/2025,"00:32:00,",8/23/2025,"20:32:00,","3.480000,","21.118000,","0.040000,","0.449739,",0.886
,,"1755996120,",,8/24/2025,"00:42:00,",8/23/2025,"20:42:00,","3.480000,","21.118000,","0.040000,","0.449739,",0.885
,,"1755996720,",,8/24/2025,"00:52:00,",8/23/2025,"20:52:00,","3.480000,","21.118000,","0.040000,","0.449739,",0.885
,,"1755997320,",,8/24/2025,"01:02:00,",8/23/2025,"21:02:00,","3.480000,","21.126000,","0.040000,","0.449809,",0.885
,,"1755997920,",,8/24/2025,"01:12:00,",8/23/2025,"21:12:00,","3.480000,","21.101000,","0.040000,","0.449590,",0.885
,,"1755998520,",,8/24/2025,"01:22:00,",8/23/2025,"21:22:00,","3.480000,","21.118000,","0.040000,","0.449739,",0.885
,,"1755999120,",,8/24/2025,"01:32:00,",8/23/2025,"21:32:00,","3.480000,","21.118000,","0.041000,","0.460982,",0.885
,,"1755999720,",,8/24/2025,"01:42:00,",8/23/2025,"21:42:00,","3.480000,","21.135000,","0.040000,","0.449888,",0.885
,,"1756000320,",,8/24/2025,"01:52:00,",8/23/2025,"21:52:00,","3.480000,","21.143000,","0.040000,","0.449958,",0.885
,,"1756000920,",,8/24/2025,"02:02:00,",8/23/2025,"22:02:00,","3.480000,","21.135000,","0.040000,","0.449888,",0.885
,,"1756001520,",,8/24/2025,"02:12:00,",8/23/2025,"22:12:00,","3.480000,","21.126000,","0.040000,","0.449809,",0.885
,,"1756002120,",,8/24/2025,"02:22:00,",8/23/2025,"22:22:00,","3.480000,","21.126000,","0.040000,","0.449809,",0.885
,,"1756002720,",,8/24/2025,"02:32:00,",8/23/2025,"22:32:00,","3.480000,","21.135000,","0.040000,","0.449888,",0.885
,,"1756003320,",,8/24/2025,"02:42:00,",8/23/2025,"22:42:00,","3.480000,","21.143000,","0.040000,","0.449958,",0.885
,,"1756003920,",,8/24/2025,"02:52:00,",8/23/2025,"22:52:00,","3.480000,","21.151000,","0.040000,","0.450029,",0.885
,,"1756004520,",,8/24/2025,"03:02:00,",8/23/2025,"23:02:00,","3.480000,","21.160000,","0.040000,","0.450108,",0.885
,,"1756005120,",,8/24/2025,"03:12:00,",8/23/2025,"23:12:00,","3.480000,","21.143000,","0.040000,","0.449958,",0.885
,,"1756005720,",,8/24/2025,"03:22:00,",8/23/2025,"23:22:00,","3.480000,","21.151000,","0.040000,","0.450029,",0.885
,,"1756006320,",,8/24/2025,"03:32:00,",8/23/2025,"23:32:00,","3.480000,","21.168000,","0.040000,","0.450178,",0.885
,,"1756006920,",,8/24/2025,"03:42:00,",8/23/2025,"23:42:00,","3.480000,","21.160000,","0.040000,","0.450108,",0.885
,,"1756007520,",,8/24/2025,"03:52:00,",8/23/2025,"23:52:00,","3.480000,","21.168000,","0.040000,","0.450178,",0.885
,,"1756008120,",,8/24/2025,"04:02:00,",8/24/2025,"00:02:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1756008720,",,8/24/2025,"04:12:00,",8/24/2025,"00:12:00,","3.480000,","21.168000,","0.040000,","0.450178,",0.885
,,"1756009320,",,8/24/2025,"04:22:00,",8/24/2025,"00:22:00,","3.480000,","21.168000,","0.041000,","0.461432,",0.885
,,"1756009920,",,8/24/2025,"04:32:00,",8/24/2025,"00:32:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1756010520,",,8/24/2025,"04:42:00,",8/24/2025,"00:42:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.885
,,"1756011120,",,8/24/2025,"04:52:00,",8/24/2025,"00:52:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1756011720,",,8/24/2025,"05:02:00,",8/24/2025,"01:02:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1756012320,",,8/24/2025,"05:12:00,",8/24/2025,"01:12:00,","3.480000,","21.185000,","0.040000,","0.450327,",0.885
,,"1756012920,",,8/24/2025,"05:22:00,",8/24/2025,"01:22:00,","3.480000,","21.176000,","0.040000,","0.450248,",0.885
,,"1756013520,",,8/24/2025,"05:32:00,",8/24/2025,"01:32:00,","3.480000,","21.168000,","0.041000,","0.461432,",0.885
,,"1756014120,",,8/24/2025,"05:42:00,",8/24/2025,"01:42:00,","3.480000,","21.151000,","0.048000,","0.540034,",0.885
,,"1756014720,",,8/24/2025,"05:52:00,",8/24/2025,"01:52:00,","3.480000,","21.135000,","0.067000,","0.753562,",0.885
,,"1756015320,",,8/24/2025,"06:02:00,",8/24/2025,"02:02:00,","3.480000,","21.118000,","0.062000,","0.697095,",0.885
,,"1756015920,",,8/24/2025,"06:12:00,",8/24/2025,"02:12:00,","3.480000,","21.110000,","0.072000,","0.809403,",0.884
,,"1756016520,",,8/24/2025,"06:22:00,",8/24/2025,"02:22:00,","3.480000,","21.118000,","0.077000,","0.865747,",0.884
,,"1756017120,",,8/24/2025,"06:32:00,",8/24/2025,"02:32:00,","3.480000,","21.093000,","0.082000,","0.921515,",0.883
,,"1756017720,",,8/24/2025,"06:42:00,",8/24/2025,"02:42:00,","3.480000,","21.068000,","0.076000,","0.853670,",0.884
,,"1756018320,",,8/24/2025,"06:52:00,",8/24/2025,"02:52:00,","3.470000,","21.043000,","0.088000,","0.987977,",0.883
,,"1756018920,",,8/24/2025,"07:02:00,",8/24/2025,"03:02:00,","3.470000,","21.034000,","0.098000,","1.100053,",0.883
,,"1756019520,",,8/24/2025,"07:12:00,",8/24/2025,"03:12:00,","3.470000,","21.026000,","0.084000,","0.942755,",0.884
,,"1756020120,",,8/24/2025,"07:22:00,",8/24/2025,"03:22:00,","3.470000,","21.001000,","0.078000,","0.874988,",0.884
,,"1756020720,",,8/24/2025,"07:32:00,",8/24/2025,"03:32:00,","3.470000,","20.992000,","0.078000,","0.874834,",0.884
,,"1756021320,",,8/24/2025,"07:42:00,",8/24/2025,"03:42:00,","3.470000,","20.984000,","0.083000,","0.930767,",0.884
,,"1756021920,",,8/24/2025,"07:52:00,",8/24/2025,"03:52:00,","3.470000,","20.959000,","0.075000,","0.840644,",0.884
,,"1756022520,",,8/24/2025,"08:02:00,",8/24/2025,"04:02:00,","3.470000,","20.942000,","0.085000,","0.952412,",0.884
,,"1756023120,",,8/24/2025,"08:12:00,",8/24/2025,"04:12:00,","3.470000,","20.951000,","0.095000,","1.064648,",0.883
,,"1756023720,",,8/24/2025,"08:22:00,",8/24/2025,"04:22:00,","3.470000,","20.892000,","0.115000,","1.287297,",0.883
,,"1756024320,",,8/24/2025,"08:32:00,",8/24/2025,"04:32:00,","3.470000,","20.909000,","0.098000,","1.097366,",0.883
,,"1756024920,",,8/24/2025,"08:42:00,",8/24/2025,"04:42:00,","3.470000,","20.892000,","0.100000,","1.119388,",0.883
