"Plot Title: 5"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316940, SEN S/N: 10316940)","Intensity, Lux (LGR S/N: 10316940, SEN S/N: 10316940)","Coupler Detached (LGR S/N: 10316940)","Coupler Attached (LGR S/N: 10316940)","Host Connected (LGR S/N: 10316940)","Stopped (LGR S/N: 10316940)","End Of File (LGR S/N: 10316940)"
1791,09/06/25 12:34:13  AM,21.855,0.0,,,,,
1792,09/06/25 01:34:13  AM,20.710,0.0,,,,,
1793,09/06/25 02:34:13  AM,19.187,0.0,,,,,
1794,09/06/25 03:34:13  AM,18.331,0.0,,,,,
1795,09/06/25 04:34:13  AM,17.855,0.0,,,,,
1796,09/06/25 05:34:13  AM,18.331,0.0,,,,,
1797,09/06/25 06:34:13  AM,19.377,0.0,,,,,
1798,09/06/25 07:34:13  AM,20.138,312.2,,,,,
1799,09/06/25 08:34:13  AM,20.615,656.6,,,,,
1800,09/06/25 09:34:13  AM,20.996,2583.4,,,,,
1801,09/06/25 10:34:13  AM,21.664,4305.6,,,,,
1802,09/06/25 11:34:13  AM,23.292,8266.7,,,,,
1803,09/06/25 12:34:13  PM,24.931,9300.1,,,,,
1804,09/06/25 01:34:13  PM,25.805,9644.5,,,,,
1805,09/06/25 02:34:13  PM,26.977,9644.5,,,,,
1806,09/06/25 03:34:13  PM,26.585,3100.0,,,,,
1807,09/06/25 04:34:13  PM,26.390,4822.3,,,,,
1808,09/06/25 05:34:13  PM,24.835,1808.3,,,,,
1809,09/06/25 06:34:13  PM,22.717,290.6,,,,,
1810,09/06/25 07:34:13  PM,21.378,53.8,,,,,
1811,09/06/25 08:34:13  PM,20.329,0.0,,,,,
1812,09/06/25 09:34:13  PM,20.805,0.0,,,,,
1813,09/06/25 10:34:13  PM,21.760,0.0,,,,,
1814,09/06/25 11:34:13  PM,22.142,0.0,,,,,
1815,09/07/25 12:34:13  AM,22.142,0.0,,,,,
1816,09/07/25 01:34:13  AM,21.187,0.0,,,,,
1817,09/07/25 02:34:13  AM,19.662,0.0,,,,,
1818,09/07/25 03:34:13  AM,18.711,0.0,,,,,
1819,09/07/25 04:34:13  AM,18.045,0.0,,,,,
1820,09/07/25 05:34:13  AM,18.711,0.0,,,,,
1821,09/07/25 06:34:13  AM,19.662,0.0,,,,,
1822,09/07/25 07:34:13  AM,20.329,409.0,,,,,
1823,09/07/25 08:34:13  AM,21.378,968.8,,,,,
1824,09/07/25 09:34:13  AM,21.091,2927.8,,,,,
1825,09/07/25 10:34:13  AM,22.525,6544.5,,,,,
1826,09/07/25 11:34:13  AM,22.812,3616.7,,,,,
1827,09/07/25 12:34:13  PM,22.717,6200.0,,,,,
1828,09/07/25 01:34:13  PM,24.545,3100.0,,,,,
1829,09/07/25 02:34:13  PM,26.000,3272.2,,,,,
1830,09/07/25 03:34:13  PM,26.879,11711.2,,,,,
1831,09/07/25 04:34:13  PM,26.390,5166.7,,,,,
1832,09/07/25 05:34:13  PM,24.931,3961.1,,,,,
1833,09/07/25 06:34:13  PM,22.525,452.1,,,,,
1834,09/07/25 07:34:13  PM,20.996,64.6,,,,,
1835,09/07/25 08:34:13  PM,19.758,0.0,,,,,
1836,09/07/25 09:34:13  PM,20.043,0.0,,,,,
1837,09/07/25 10:34:13  PM,20.805,0.0,,,,,
1838,09/07/25 11:34:13  PM,20.996,0.0,,,,,
1839,09/08/25 12:34:13  AM,19.758,0.0,,,,,
1840,09/08/25 01:34:13  AM,18.045,0.0,,,,,
1841,09/08/25 02:34:13  AM,17.094,0.0,,,,,
1842,09/08/25 03:34:13  AM,16.713,0.0,,,,,
1843,09/08/25 04:34:13  AM,16.427,0.0,,,,,
1844,09/08/25 05:34:13  AM,17.189,0.0,,,,,
1845,09/08/25 06:34:13  AM,18.521,0.0,,,,,
1846,09/08/25 07:34:13  AM,18.806,312.2,,,,,
1847,09/08/25 08:34:13  AM,20.615,3444.5,,,,,
1848,09/08/25 09:34:13  AM,22.238,3961.1,,,,,
1849,09/08/25 10:34:13  AM,23.100,7233.4,,,,,
1850,09/08/25 11:34:13  AM,23.292,2066.7,,,,,
1851,09/08/25 12:34:13  PM,24.641,2325.0,,,,,
1852,09/08/25 01:34:13  PM,27.173,6544.5,,,,,
1853,09/08/25 02:34:13  PM,30.154,2927.8,,,,,
1854,09/08/25 03:34:13  PM,31.370,9300.1,,,,,
1855,09/08/25 04:34:13  PM,30.255,5511.1,,,,,
1856,09/08/25 05:34:13  PM,27.862,3272.2,,,,,
1857,09/08/25 06:34:13  PM,24.641,1076.4,,,,,
1858,09/08/25 07:34:13  PM,22.238,43.1,,,,,
1859,09/08/25 08:34:13  PM,20.996,0.0,,,,,
1860,09/08/25 09:34:13  PM,21.091,0.0,,,,,
1861,09/08/25 10:34:13  PM,21.664,0.0,,,,,
1862,09/08/25 11:34:13  PM,21.664,0.0,,,,,
1863,09/09/25 12:34:13  AM,21.473,0.0,,,,,
1864,09/09/25 01:34:13  AM,20.234,0.0,,,,,
1865,09/09/25 02:34:13  AM,18.426,0.0,,,,,
1866,09/09/25 03:34:13  AM,17.475,0.0,,,,,
1867,09/09/25 04:34:13  AM,16.903,0.0,,,,,
1868,09/09/25 05:34:13  AM,17.570,0.0,,,,,
1869,09/09/25 06:34:13  AM,18.711,0.0,,,,,
1870,09/09/25 07:34:13  AM,19.092,409.0,,,,,
1871,09/09/25 08:34:13  AM,20.519,2583.4,,,,,
1872,09/09/25 09:34:13  AM,22.621,4133.4,,,,,
1873,09/09/25 10:34:13  AM,24.351,6200.0,,,,,
1874,09/09/25 11:34:13  AM,26.585,6544.5,,,,,
1875,09/09/25 12:34:13  PM,27.862,8611.2,,,,,
1876,09/09/25 01:34:13  PM,29.752,7577.8,,,,,
1877,09/09/25 02:34:13  PM,32.497,14466.8,,,,,
1878,09/09/25 03:34:13  PM,33.222,8266.7,,,,,
1879,09/09/25 04:34:13  PM,31.268,6200.0,,,,,
1880,09/09/25 05:34:13  PM,28.953,3100.0,,,,,
1881,09/09/25 06:34:13  PM,25.805,775.0,,,,,
1882,09/09/25 07:34:13  PM,23.292,53.8,,,,,
1883,09/09/25 08:34:13  PM,21.282,0.0,,,,,
1884,09/09/25 09:34:13  PM,21.282,0.0,,,,,
1885,09/09/25 10:34:13  PM,22.717,0.0,,,,,
1886,09/09/25 11:34:13  PM,23.196,0.0,,,,,
1887,09/10/25 12:34:13  AM,23.292,0.0,,,,,
1888,09/10/25 01:34:13  AM,21.951,0.0,,,,,
1889,09/10/25 02:34:13  AM,20.043,0.0,,,,,
1890,09/10/25 03:34:13  AM,19.092,0.0,,,,,
1891,09/10/25 04:34:13  AM,18.426,0.0,,,,,
1892,09/10/25 05:34:13  AM,19.187,0.0,,,,,
1893,09/10/25 06:34:13  AM,20.615,0.0,,,,,
1894,09/10/25 07:34:13  AM,21.187,473.6,,,,,
1895,09/10/25 08:34:13  AM,22.429,2238.9,,,,,
1896,09/10/25 09:34:13  AM,24.255,4133.4,,,,,
1897,09/10/25 10:34:13  AM,25.708,5511.1,,,,,
1898,09/10/25 11:34:13  AM,27.173,5511.1,,,,,
1899,09/10/25 12:34:13  PM,29.053,4650.0,,,,,
1900,09/10/25 01:34:13  PM,31.676,8266.7,,,,,
1901,09/10/25 02:34:13  PM,32.704,5166.7,,,,,
1902,09/10/25 03:34:13  PM,32.497,4305.6,,,,,
1903,09/10/25 04:34:13  PM,31.268,2755.6,,,,,
1904,09/10/25 05:34:13  PM,29.152,1636.1,,,,,
1905,09/10/25 06:34:13  PM,26.292,958.0,,,,,
1906,09/10/25 07:34:13  PM,24.062,53.8,,,,,
1907,09/10/25 08:34:13  PM,22.429,0.0,,,,,
1908,09/10/25 09:34:13  PM,22.238,0.0,,,,,
1909,09/10/25 10:34:13  PM,23.004,0.0,,,,,
1910,09/10/25 11:34:13  PM,23.869,0.0,,,,,
1911,09/11/25 12:34:13  AM,24.158,0.0,,,,,
1912,09/11/25 01:34:13  AM,23.100,0.0,,,,,
1913,09/11/25 02:34:13  AM,21.378,0.0,,,,,
1914,09/11/25 03:34:13  AM,20.329,0.0,,,,,
1915,09/11/25 04:34:13  AM,19.472,0.0,,,,,
1916,09/11/25 05:34:13  AM,20.138,0.0,,,,,
1917,09/11/25 06:34:13  AM,21.187,0.0,,,,,
1918,09/11/25 07:34:13  AM,21.569,258.3,,,,,
1919,09/11/25 08:34:13  AM,23.004,2755.6,,,,,
1920,09/11/25 09:34:13  AM,25.222,3788.9,,,,,
1921,09/11/25 10:34:13  AM,26.879,5511.1,,,,,
1922,09/11/25 11:34:13  AM,29.053,6544.5,,,,,
1923,09/11/25 12:34:13  PM,30.862,7233.4,,,,,
1924,09/11/25 01:34:13  PM,33.326,5511.1,,,,,
1925,09/11/25 02:34:13  PM,35.649,10677.8,,,,,
1926,09/11/25 03:34:13  PM,35.756,7233.4,,,,,
1927,09/11/25 04:34:13  PM,34.585,5166.7,,,,,
1928,09/11/25 05:34:13  PM,31.880,2755.6,,,,,
1929,09/11/25 06:34:13  PM,28.456,1076.4,,,,,
1930,09/11/25 07:34:13  PM,26.292,64.6,,,,,
1931,09/11/25 08:34:13  PM,24.158,0.0,,,,,
1932,09/11/25 09:34:13  PM,23.677,0.0,,,,,
1933,09/11/25 10:34:13  PM,23.869,0.0,,,,,
1934,09/11/25 11:34:13  PM,23.966,0.0,,,,,
1935,09/12/25 12:34:13  AM,24.255,0.0,,,,,
1936,09/12/25 01:34:13  AM,22.908,0.0,,,,,
1937,09/12/25 02:34:13  AM,21.187,0.0,,,,,
1938,09/12/25 03:34:13  AM,20.234,0.0,,,,,
1939,09/12/25 04:34:13  AM,19.662,0.0,,,,,
1940,09/12/25 05:34:13  AM,20.615,0.0,,,,,
1941,09/12/25 06:34:13  AM,21.664,0.0,,,,,
1942,09/12/25 07:34:13  AM,22.046,236.8,,,,,
1943,09/12/25 08:34:13  AM,23.773,2669.5,,,,,
1944,09/12/25 09:34:13  AM,25.902,3788.9,,,,,
1945,09/12/25 10:34:13  AM,27.862,5511.1,,,,,
1946,09/12/25 11:34:13  AM,29.552,6544.5,,,,,
1947,09/12/25 12:34:13  PM,31.268,7233.4,,,,,
1948,09/12/25 01:34:13  PM,30.154,10333.4,,,,,
1949,09/12/25 02:34:13  PM,32.188,8266.7,,,,,
1950,09/12/25 03:34:13  PM,20.329,21.5,,,,,
1951,09/12/25 04:34:13  PM,18.331,43.1,,,,,
1952,09/12/25 05:34:13  PM,19.282,172.2,,,,,
1953,09/12/25 05:34:54  PM,,,,Logged,,,
1954,09/12/25 05:34:55  PM,,,,,Logged,,
1955,09/12/25 05:35:01  PM,,,,,,Logged,Logged
