"Plot Title: inc6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316940, SEN S/N: 10316940)","Intensity, Lux (LGR S/N: 10316940, SEN S/N: 10316940)","Coupler Detached (LGR S/N: 10316940)","Coupler Attached (LGR S/N: 10316940)","Host Connected (LGR S/N: 10316940)","Stopped (LGR S/N: 10316940)","End Of File (LGR S/N: 10316940)"
1768,03/20/23 07:33:35  PM,20.710,2411.1,,,,,
1769,03/20/23 07:38:35  PM,20.710,3788.9,,,,,
1770,03/20/23 07:43:35  PM,20.805,2927.8,,,,,
1771,03/20/23 07:48:35  PM,20.805,2755.6,,,,,
1772,03/20/23 07:53:35  PM,20.805,2411.1,,,,,
1773,03/20/23 07:58:35  PM,20.805,2497.2,,,,,
1774,03/20/23 08:03:35  PM,20.805,3616.7,,,,,
1775,03/20/23 08:08:35  PM,20.805,2927.8,,,,,
1776,03/20/23 08:13:35  PM,20.805,2411.1,,,,,
1777,03/20/23 08:18:35  PM,20.805,3788.9,,,,,
1778,03/20/23 08:23:35  PM,20.805,3961.1,,,,,
1779,03/20/23 08:28:35  PM,20.805,3961.1,,,,,
1780,03/20/23 08:33:35  PM,20.805,3272.2,,,,,
1781,03/20/23 08:38:35  PM,20.805,3444.5,,,,,
1782,03/20/23 08:43:35  PM,20.805,2325.0,,,,,
1783,03/20/23 08:48:35  PM,20.805,3788.9,,,,,
1784,03/20/23 08:53:35  PM,20.805,3961.1,,,,,
1785,03/20/23 08:58:35  PM,20.805,3100.0,,,,,
1786,03/20/23 09:03:35  PM,20.805,3788.9,,,,,
1787,03/20/23 09:08:35  PM,20.805,2411.1,,,,,
1788,03/20/23 09:13:35  PM,20.805,3272.2,,,,,
1789,03/20/23 09:18:35  PM,20.805,2152.8,,,,,
1790,03/20/23 09:23:35  PM,20.805,2238.9,,,,,
1791,03/20/23 09:28:35  PM,20.805,3272.2,,,,,
1792,03/20/23 09:33:35  PM,20.805,3788.9,,,,,
1793,03/20/23 09:38:35  PM,20.805,3788.9,,,,,
1794,03/20/23 09:43:35  PM,20.805,3616.7,,,,,
1795,03/20/23 09:48:35  PM,20.805,3788.9,,,,,
1796,03/20/23 09:53:35  PM,20.805,3272.2,,,,,
1797,03/20/23 09:58:35  PM,20.805,3444.5,,,,,
1798,03/20/23 10:03:35  PM,20.519,0.0,,,,,
1799,03/20/23 10:08:35  PM,20.234,0.0,,,,,
1800,03/20/23 10:13:35  PM,19.948,0.0,,,,,
1801,03/20/23 10:18:35  PM,19.853,0.0,,,,,
1802,03/20/23 10:23:35  PM,19.853,0.0,,,,,
1803,03/20/23 10:28:35  PM,19.853,0.0,,,,,
1804,03/20/23 10:33:35  PM,19.853,0.0,,,,,
1805,03/20/23 10:38:35  PM,19.853,0.0,,,,,
1806,03/20/23 10:43:35  PM,19.948,0.0,,,,,
1807,03/20/23 10:48:35  PM,19.948,0.0,,,,,
1808,03/20/23 10:53:35  PM,19.948,0.0,,,,,
1809,03/20/23 10:58:35  PM,20.043,0.0,,,,,
1810,03/20/23 11:03:35  PM,20.043,0.0,,,,,
1811,03/20/23 11:08:35  PM,20.043,0.0,,,,,
1812,03/20/23 11:13:35  PM,20.043,0.0,,,,,
1813,03/20/23 11:18:35  PM,20.043,0.0,,,,,
1814,03/20/23 11:23:35  PM,20.043,0.0,,,,,
1815,03/20/23 11:28:35  PM,20.138,0.0,,,,,
1816,03/20/23 11:33:35  PM,20.138,0.0,,,,,
1817,03/20/23 11:38:35  PM,20.138,0.0,,,,,
1818,03/20/23 11:43:35  PM,20.138,0.0,,,,,
1819,03/20/23 11:48:35  PM,20.138,0.0,,,,,
1820,03/20/23 11:53:35  PM,20.138,0.0,,,,,
1821,03/20/23 11:58:35  PM,20.138,0.0,,,,,
1822,03/21/23 12:03:35  AM,20.138,0.0,,,,,
1823,03/21/23 12:08:35  AM,20.138,0.0,,,,,
1824,03/21/23 12:13:35  AM,20.138,0.0,,,,,
1825,03/21/23 12:18:35  AM,20.138,0.0,,,,,
1826,03/21/23 12:23:35  AM,20.043,0.0,,,,,
1827,03/21/23 12:28:35  AM,20.138,0.0,,,,,
1828,03/21/23 12:33:35  AM,20.138,0.0,,,,,
1829,03/21/23 12:38:35  AM,20.138,0.0,,,,,
1830,03/21/23 12:43:35  AM,20.138,0.0,,,,,
1831,03/21/23 12:48:35  AM,20.138,0.0,,,,,
1832,03/21/23 12:53:35  AM,20.138,0.0,,,,,
1833,03/21/23 12:58:35  AM,20.043,0.0,,,,,
1834,03/21/23 01:03:35  AM,20.043,0.0,,,,,
1835,03/21/23 01:08:35  AM,20.138,0.0,,,,,
1836,03/21/23 01:13:35  AM,20.138,0.0,,,,,
1837,03/21/23 01:18:35  AM,20.043,0.0,,,,,
1838,03/21/23 01:23:35  AM,20.043,0.0,,,,,
1839,03/21/23 01:28:35  AM,20.043,0.0,,,,,
1840,03/21/23 01:33:35  AM,20.043,0.0,,,,,
1841,03/21/23 01:38:35  AM,20.043,0.0,,,,,
1842,03/21/23 01:43:35  AM,20.043,0.0,,,,,
1843,03/21/23 01:48:35  AM,20.043,0.0,,,,,
1844,03/21/23 01:53:35  AM,20.043,0.0,,,,,
1845,03/21/23 01:58:35  AM,20.043,0.0,,,,,
1846,03/21/23 02:03:35  AM,20.138,0.0,,,,,
1847,03/21/23 02:08:35  AM,20.043,0.0,,,,,
1848,03/21/23 02:13:35  AM,20.043,0.0,,,,,
1849,03/21/23 02:18:35  AM,20.043,0.0,,,,,
1850,03/21/23 02:23:35  AM,20.043,0.0,,,,,
1851,03/21/23 02:28:35  AM,20.043,0.0,,,,,
1852,03/21/23 02:33:35  AM,20.043,0.0,,,,,
1853,03/21/23 02:38:35  AM,20.043,0.0,,,,,
1854,03/21/23 02:43:35  AM,20.043,0.0,,,,,
1855,03/21/23 02:48:35  AM,20.043,0.0,,,,,
1856,03/21/23 02:53:35  AM,20.043,0.0,,,,,
1857,03/21/23 02:58:35  AM,20.043,0.0,,,,,
1858,03/21/23 03:03:35  AM,20.043,0.0,,,,,
1859,03/21/23 03:08:35  AM,20.043,0.0,,,,,
1860,03/21/23 03:13:35  AM,20.043,0.0,,,,,
1861,03/21/23 03:18:35  AM,20.043,0.0,,,,,
1862,03/21/23 03:23:35  AM,20.043,0.0,,,,,
1863,03/21/23 03:28:35  AM,20.043,0.0,,,,,
1864,03/21/23 03:33:35  AM,20.043,0.0,,,,,
1865,03/21/23 03:38:35  AM,20.043,0.0,,,,,
1866,03/21/23 03:43:35  AM,20.043,0.0,,,,,
1867,03/21/23 03:48:35  AM,20.043,0.0,,,,,
1868,03/21/23 03:53:35  AM,20.043,0.0,,,,,
1869,03/21/23 03:58:35  AM,20.043,0.0,,,,,
1870,03/21/23 04:03:35  AM,20.043,0.0,,,,,
1871,03/21/23 04:08:35  AM,20.043,0.0,,,,,
1872,03/21/23 04:13:35  AM,20.043,0.0,,,,,
1873,03/21/23 04:18:35  AM,20.043,0.0,,,,,
1874,03/21/23 04:23:35  AM,20.043,0.0,,,,,
1875,03/21/23 04:28:35  AM,20.043,0.0,,,,,
1876,03/21/23 04:33:35  AM,20.043,0.0,,,,,
1877,03/21/23 04:38:35  AM,20.043,0.0,,,,,
1878,03/21/23 04:43:35  AM,20.043,0.0,,,,,
1879,03/21/23 04:48:35  AM,20.043,0.0,,,,,
1880,03/21/23 04:53:35  AM,20.043,0.0,,,,,
1881,03/21/23 04:58:35  AM,20.043,0.0,,,,,
1882,03/21/23 05:03:35  AM,20.043,0.0,,,,,
1883,03/21/23 05:08:35  AM,20.043,0.0,,,,,
1884,03/21/23 05:13:35  AM,20.043,0.0,,,,,
1885,03/21/23 05:18:35  AM,20.043,0.0,,,,,
1886,03/21/23 05:23:35  AM,20.043,0.0,,,,,
1887,03/21/23 05:28:35  AM,20.043,0.0,,,,,
1888,03/21/23 05:33:35  AM,20.043,0.0,,,,,
1889,03/21/23 05:38:35  AM,20.043,0.0,,,,,
1890,03/21/23 05:43:35  AM,20.043,0.0,,,,,
1891,03/21/23 05:48:35  AM,20.043,0.0,,,,,
1892,03/21/23 05:53:35  AM,20.043,0.0,,,,,
1893,03/21/23 05:58:35  AM,20.043,0.0,,,,,
1894,03/21/23 06:03:35  AM,20.329,2583.4,,,,,
1895,03/21/23 06:08:35  AM,20.710,3788.9,,,,,
1896,03/21/23 06:13:35  AM,20.901,3616.7,,,,,
1897,03/21/23 06:18:35  AM,20.996,3444.5,,,,,
1898,03/21/23 06:23:35  AM,20.996,3961.1,,,,,
1899,03/21/23 06:28:35  AM,20.996,2755.6,,,,,
1900,03/21/23 06:33:35  AM,20.996,3100.0,,,,,
1901,03/21/23 06:38:35  AM,20.996,3100.0,,,,,
1902,03/21/23 06:43:35  AM,20.996,2325.0,,,,,
1903,03/21/23 06:48:35  AM,20.901,2152.8,,,,,
1904,03/21/23 06:53:35  AM,20.901,3444.5,,,,,
1905,03/21/23 06:58:35  AM,20.901,2152.8,,,,,
1906,03/21/23 07:03:35  AM,20.805,2583.4,,,,,
1907,03/21/23 07:08:35  AM,20.805,3788.9,,,,,
1908,03/21/23 07:13:35  AM,20.805,2755.6,,,,,
1909,03/21/23 07:18:35  AM,20.805,2669.5,,,,,
1910,03/21/23 07:23:35  AM,20.805,2927.8,,,,,
1911,03/21/23 07:28:35  AM,20.805,3961.1,,,,,
1912,03/21/23 07:33:35  AM,20.805,2583.4,,,,,
1913,03/21/23 07:38:35  AM,20.710,3616.7,,,,,
1914,03/21/23 07:43:35  AM,20.710,3961.1,,,,,
1915,03/21/23 07:48:35  AM,20.710,2152.8,,,,,
1916,03/21/23 07:53:35  AM,20.710,2927.8,,,,,
1917,03/21/23 07:58:35  AM,20.710,2152.8,,,,,
1918,03/21/23 08:03:35  AM,20.710,2238.9,,,,,
1919,03/21/23 08:08:35  AM,20.710,3788.9,,,,,
1920,03/21/23 08:13:35  AM,20.710,2755.6,,,,,
1921,03/21/23 08:18:35  AM,20.710,2755.6,,,,,
1922,03/21/23 08:23:35  AM,20.710,2927.8,,,,,
1923,03/21/23 08:28:35  AM,20.710,3788.9,,,,,
1924,03/21/23 08:33:35  AM,20.710,2152.8,,,,,
1925,03/21/23 08:38:35  AM,20.710,2152.8,,,,,
1926,03/21/23 08:43:35  AM,20.710,3961.1,,,,,
1927,03/21/23 08:48:35  AM,20.710,2152.8,,,,,
1928,03/21/23 08:53:35  AM,20.710,3788.9,,,,,
1929,03/21/23 08:58:35  AM,20.710,2755.6,,,,,
1930,03/21/23 09:03:35  AM,20.710,2152.8,,,,,
1931,03/21/23 09:08:35  AM,20.710,3616.7,,,,,
1932,03/21/23 09:13:35  AM,20.710,3272.2,,,,,
1933,03/21/23 09:18:35  AM,20.710,2755.6,,,,,
1934,03/21/23 09:23:35  AM,20.710,3100.0,,,,,
1935,03/21/23 09:28:35  AM,20.710,2152.8,,,,,
1936,03/21/23 09:33:35  AM,20.710,3444.5,,,,,
1937,03/21/23 09:38:35  AM,20.710,2755.6,,,,,
1938,03/21/23 09:43:35  AM,20.710,3961.1,,,,,
1939,03/21/23 09:48:35  AM,20.710,3100.0,,,,,
1940,03/21/23 09:53:35  AM,20.710,3788.9,,,,,
1941,03/21/23 09:58:35  AM,20.710,3616.7,,,,,
1942,03/21/23 10:03:35  AM,20.710,2325.0,,,,,
1943,03/21/23 10:08:35  AM,20.710,3788.9,,,,,
1944,03/21/23 10:13:35  AM,20.710,3961.1,,,,,
1945,03/21/23 10:18:35  AM,20.710,3100.0,,,,,
1946,03/21/23 10:23:35  AM,20.710,2927.8,,,,,
1947,03/21/23 10:28:35  AM,20.710,3272.2,,,,,
1948,03/21/23 10:33:35  AM,20.710,3100.0,,,,,
1949,03/21/23 10:38:35  AM,20.710,2497.2,,,,,
1950,03/21/23 10:43:35  AM,20.710,3444.5,,,,,
1951,03/21/23 10:48:35  AM,20.710,2755.6,,,,,
1952,03/21/23 10:53:35  AM,20.710,3100.0,,,,,
1953,03/21/23 10:58:35  AM,20.710,2927.8,,,,,
1954,03/21/23 11:03:35  AM,20.710,2325.0,,,,,
1955,03/21/23 11:08:35  AM,20.710,3788.9,,,,,
1956,03/21/23 11:13:35  AM,20.710,2755.6,,,,,
1957,03/21/23 11:18:35  AM,20.710,3272.2,,,,,
1958,03/21/23 11:23:35  AM,20.710,2755.6,,,,,
1959,03/21/23 11:28:35  AM,20.710,3616.7,,,,,
1960,03/21/23 11:33:35  AM,20.710,3444.5,,,,,
1961,03/21/23 11:38:35  AM,20.710,2238.9,,,,,
1962,03/21/23 11:43:35  AM,20.710,3788.9,,,,,
1963,03/21/23 11:48:35  AM,20.710,3272.2,,,,,
1964,03/21/23 11:53:35  AM,20.710,2238.9,,,,,
1965,03/21/23 11:58:35  AM,20.710,3272.2,,,,,
1966,03/21/23 12:03:35  PM,20.710,3788.9,,,,,
1967,03/21/23 12:08:35  PM,20.710,2927.8,,,,,
1968,03/21/23 12:13:35  PM,20.710,3788.9,,,,,
1969,03/21/23 12:18:35  PM,20.710,3616.7,,,,,
1970,03/21/23 12:23:35  PM,20.710,3616.7,,,,,
1971,03/21/23 12:28:35  PM,20.710,3100.0,,,,,
1972,03/21/23 12:33:35  PM,20.710,2583.4,,,,,
1973,03/21/23 12:38:35  PM,20.710,2669.5,,,,,
1974,03/21/23 12:43:35  PM,20.710,3788.9,,,,,
1975,03/21/23 12:48:35  PM,20.710,3100.0,,,,,
1976,03/21/23 12:53:35  PM,20.710,2325.0,,,,,
1977,03/21/23 12:58:35  PM,20.710,3788.9,,,,,
1978,03/21/23 01:03:35  PM,20.710,3272.2,,,,,
1979,03/21/23 01:08:35  PM,20.710,2669.5,,,,,
1980,03/21/23 01:13:35  PM,20.710,2755.6,,,,,
1981,03/21/23 01:18:35  PM,20.710,3616.7,,,,,
1982,03/21/23 01:23:35  PM,20.710,2238.9,,,,,
1983,03/21/23 01:28:35  PM,20.710,3272.2,,,,,
1984,03/21/23 01:33:35  PM,20.710,2411.1,,,,,
1985,03/21/23 01:38:35  PM,20.710,3961.1,,,,,
1986,03/21/23 01:43:35  PM,20.710,2152.8,,,,,
1987,03/21/23 01:48:35  PM,20.710,3100.0,,,,,
1988,03/21/23 01:53:35  PM,20.710,3961.1,,,,,
1989,03/21/23 01:58:35  PM,20.805,3961.1,,,,,
1990,03/21/23 02:03:35  PM,20.710,2325.0,,,,,
1991,03/21/23 02:08:35  PM,20.710,2325.0,,,,,
1992,03/21/23 02:13:35  PM,20.710,3616.7,,,,,
1993,03/21/23 02:18:35  PM,20.710,3616.7,,,,,
1994,03/21/23 02:23:35  PM,20.710,3100.0,,,,,
1995,03/21/23 02:28:35  PM,20.710,2497.2,,,,,
1996,03/21/23 02:33:35  PM,20.710,2152.8,,,,,
1997,03/21/23 02:38:35  PM,20.710,3272.2,,,,,
1998,03/21/23 02:43:35  PM,20.710,2238.9,,,,,
1999,03/21/23 02:48:35  PM,20.710,3616.7,,,,,
2000,03/21/23 02:53:35  PM,20.710,3616.7,,,,,
2001,03/21/23 02:58:35  PM,20.710,2583.4,,,,,
2002,03/21/23 03:03:35  PM,20.710,3788.9,,,,,
2003,03/21/23 03:08:35  PM,20.710,2411.1,,,,,
2004,03/21/23 03:13:35  PM,20.710,2152.8,,,,,
2005,03/21/23 03:18:35  PM,20.710,2325.0,,,,,
2006,03/21/23 03:23:35  PM,20.710,3788.9,,,,,
2007,03/21/23 03:28:35  PM,20.710,2238.9,,,,,
2008,03/21/23 03:33:35  PM,20.710,2497.2,,,,,
2009,03/21/23 03:38:35  PM,20.710,2755.6,,,,,
2010,03/21/23 03:43:35  PM,20.710,3616.7,,,,,
2011,03/21/23 03:48:35  PM,20.710,2411.1,,,,,
2012,03/21/23 03:53:35  PM,20.710,2669.5,,,,,
2013,03/21/23 03:58:35  PM,20.710,2755.6,,,,,
2014,03/21/23 04:03:35  PM,20.710,3961.1,,,,,
2015,03/21/23 04:08:35  PM,20.710,3444.5,,,,,
2016,03/21/23 04:13:35  PM,20.710,2755.6,,,,,
2017,03/21/23 04:18:35  PM,20.805,2927.8,,,,,
2018,03/21/23 04:23:35  PM,20.710,2325.0,,,,,
2019,03/21/23 04:28:35  PM,20.710,2152.8,,,,,
2020,03/21/23 04:33:35  PM,20.710,2755.6,,,,,
2021,03/21/23 04:38:35  PM,20.710,2497.2,,,,,
2022,03/21/23 04:43:35  PM,20.805,3961.1,,,,,
2023,03/21/23 04:48:35  PM,20.805,2669.5,,,,,
2024,03/21/23 04:53:35  PM,20.805,2755.6,,,,,
2025,03/21/23 04:58:35  PM,20.805,2927.8,,,,,
2026,03/21/23 05:03:35  PM,20.805,2497.2,,,,,
2027,03/21/23 05:08:35  PM,20.805,3961.1,,,,,
2028,03/21/23 05:13:35  PM,20.805,2152.8,,,,,
2029,03/21/23 05:18:35  PM,20.805,2497.2,,,,,
2030,03/21/23 05:23:35  PM,20.805,3616.7,,,,,
2031,03/21/23 05:28:35  PM,20.710,3788.9,,,,,
2032,03/21/23 05:33:35  PM,20.805,2152.8,,,,,
2033,03/21/23 05:38:35  PM,20.710,3961.1,,,,,
2034,03/21/23 05:43:35  PM,20.710,3788.9,,,,,
2035,03/21/23 05:48:35  PM,20.710,3788.9,,,,,
2036,03/21/23 05:53:35  PM,20.805,3100.0,,,,,
2037,03/21/23 05:58:35  PM,20.710,3444.5,,,,,
2038,03/21/23 06:03:35  PM,20.710,2411.1,,,,,
2039,03/21/23 06:08:35  PM,20.710,2669.5,,,,,
2040,03/21/23 06:13:35  PM,20.710,2755.6,,,,,
2041,03/21/23 06:18:35  PM,20.710,2583.4,,,,,
2042,03/21/23 06:23:35  PM,20.805,2927.8,,,,,
2043,03/21/23 06:28:35  PM,20.710,2152.8,,,,,
2044,03/21/23 06:33:35  PM,20.805,3100.0,,,,,
2045,03/21/23 06:38:35  PM,20.805,2755.6,,,,,
2046,03/21/23 06:43:35  PM,20.805,3616.7,,,,,
2047,03/21/23 06:48:35  PM,20.805,2927.8,,,,,
2048,03/21/23 06:53:35  PM,20.805,3444.5,,,,,
2049,03/21/23 06:58:35  PM,20.805,3100.0,,,,,
2050,03/21/23 07:03:35  PM,20.805,3788.9,,,,,
2051,03/21/23 07:08:35  PM,20.710,3100.0,,,,,
2052,03/21/23 07:13:35  PM,20.805,2755.6,,,,,
2053,03/21/23 07:18:35  PM,20.805,2669.5,,,,,
2054,03/21/23 07:23:35  PM,20.805,3788.9,,,,,
2055,03/21/23 07:28:35  PM,20.805,3961.1,,,,,
2056,03/21/23 07:33:35  PM,20.805,3961.1,,,,,
2057,03/21/23 07:38:35  PM,20.805,2755.6,,,,,
2058,03/21/23 07:43:35  PM,20.805,2238.9,,,,,
2059,03/21/23 07:48:35  PM,20.805,3616.7,,,,,
2060,03/21/23 07:53:35  PM,20.805,3444.5,,,,,
2061,03/21/23 07:58:35  PM,20.805,2152.8,,,,,
2062,03/21/23 08:03:35  PM,20.805,3961.1,,,,,
2063,03/21/23 08:08:35  PM,20.805,3961.1,,,,,
2064,03/21/23 08:13:35  PM,20.805,3788.9,,,,,
2065,03/21/23 08:18:35  PM,20.805,2755.6,,,,,
2066,03/21/23 08:23:35  PM,20.805,3616.7,,,,,
2067,03/21/23 08:28:35  PM,20.805,3616.7,,,,,
2068,03/21/23 08:33:35  PM,20.805,3444.5,,,,,
2069,03/21/23 08:38:35  PM,20.805,3616.7,,,,,
2070,03/21/23 08:43:35  PM,20.805,3616.7,,,,,
2071,03/21/23 08:48:35  PM,20.805,3961.1,,,,,
2072,03/21/23 08:53:35  PM,20.805,2238.9,,,,,
2073,03/21/23 08:58:35  PM,20.805,2152.8,,,,,
2074,03/21/23 09:03:35  PM,20.805,2755.6,,,,,
2075,03/21/23 09:08:35  PM,20.805,3616.7,,,,,
2076,03/21/23 09:13:35  PM,20.805,2583.4,,,,,
2077,03/21/23 09:18:35  PM,20.805,3961.1,,,,,
2078,03/21/23 09:23:35  PM,20.805,2755.6,,,,,
2079,03/21/23 09:28:35  PM,20.805,3100.0,,,,,
2080,03/21/23 09:33:35  PM,20.805,2411.1,,,,,
2081,03/21/23 09:38:35  PM,20.805,3788.9,,,,,
2082,03/21/23 09:43:35  PM,20.805,2152.8,,,,,
2083,03/21/23 09:48:35  PM,20.805,3444.5,,,,,
2084,03/21/23 09:53:35  PM,20.805,2325.0,,,,,
2085,03/21/23 09:58:35  PM,20.805,2152.8,,,,,
2086,03/21/23 10:03:35  PM,20.519,0.0,,,,,
2087,03/21/23 10:08:35  PM,20.138,0.0,,,,,
2088,03/21/23 10:13:35  PM,19.948,0.0,,,,,
2089,03/21/23 10:18:35  PM,19.853,0.0,,,,,
2090,03/21/23 10:23:35  PM,19.853,0.0,,,,,
2091,03/21/23 10:28:35  PM,19.853,0.0,,,,,
2092,03/21/23 10:33:35  PM,19.853,0.0,,,,,
2093,03/21/23 10:38:35  PM,19.853,0.0,,,,,
2094,03/21/23 10:43:35  PM,19.948,0.0,,,,,
2095,03/21/23 10:48:35  PM,19.948,0.0,,,,,
2096,03/21/23 10:53:35  PM,19.948,0.0,,,,,
2097,03/21/23 10:58:35  PM,20.043,0.0,,,,,
2098,03/21/23 11:03:35  PM,20.043,0.0,,,,,
2099,03/21/23 11:08:35  PM,20.043,0.0,,,,,
2100,03/21/23 11:13:35  PM,20.043,0.0,,,,,
2101,03/21/23 11:18:35  PM,20.043,0.0,,,,,
2102,03/21/23 11:23:35  PM,20.138,0.0,,,,,
2103,03/21/23 11:28:35  PM,20.138,0.0,,,,,
2104,03/21/23 11:33:35  PM,20.138,0.0,,,,,
2105,03/21/23 11:38:35  PM,20.138,0.0,,,,,
2106,03/21/23 11:43:35  PM,20.138,0.0,,,,,
2107,03/21/23 11:48:35  PM,20.138,0.0,,,,,
2108,03/21/23 11:53:35  PM,20.138,0.0,,,,,
2109,03/21/23 11:58:35  PM,20.138,0.0,,,,,
2110,03/22/23 12:03:35  AM,20.138,0.0,,,,,
2111,03/22/23 12:08:35  AM,20.138,0.0,,,,,
2112,03/22/23 12:13:35  AM,20.138,0.0,,,,,
2113,03/22/23 12:18:35  AM,20.138,0.0,,,,,
2114,03/22/23 12:23:35  AM,20.138,0.0,,,,,
2115,03/22/23 12:28:35  AM,20.138,0.0,,,,,
2116,03/22/23 12:33:35  AM,20.138,0.0,,,,,
2117,03/22/23 12:38:35  AM,20.138,0.0,,,,,
2118,03/22/23 12:43:35  AM,20.043,0.0,,,,,
2119,03/22/23 12:48:35  AM,20.043,0.0,,,,,
2120,03/22/23 12:53:35  AM,20.138,0.0,,,,,
2121,03/22/23 12:58:35  AM,20.138,0.0,,,,,
2122,03/22/23 01:03:35  AM,20.138,0.0,,,,,
2123,03/22/23 01:08:35  AM,20.043,0.0,,,,,
2124,03/22/23 01:13:35  AM,20.043,0.0,,,,,
2125,03/22/23 01:18:35  AM,20.043,0.0,,,,,
2126,03/22/23 01:23:35  AM,20.138,0.0,,,,,
2127,03/22/23 01:28:35  AM,20.138,0.0,,,,,
2128,03/22/23 01:33:35  AM,20.138,0.0,,,,,
2129,03/22/23 01:38:35  AM,20.138,0.0,,,,,
2130,03/22/23 01:43:35  AM,20.138,0.0,,,,,
2131,03/22/23 01:48:35  AM,20.043,0.0,,,,,
2132,03/22/23 01:53:35  AM,20.043,0.0,,,,,
2133,03/22/23 01:58:35  AM,20.043,0.0,,,,,
2134,03/22/23 02:03:35  AM,20.043,0.0,,,,,
2135,03/22/23 02:08:35  AM,20.043,0.0,,,,,
2136,03/22/23 02:13:35  AM,20.043,0.0,,,,,
2137,03/22/23 02:18:35  AM,20.138,0.0,,,,,
2138,03/22/23 02:23:35  AM,20.043,0.0,,,,,
2139,03/22/23 02:28:35  AM,20.043,0.0,,,,,
2140,03/22/23 02:33:35  AM,20.043,0.0,,,,,
2141,03/22/23 02:38:35  AM,20.043,0.0,,,,,
2142,03/22/23 02:43:35  AM,20.043,0.0,,,,,
2143,03/22/23 02:48:35  AM,20.043,0.0,,,,,
2144,03/22/23 02:53:35  AM,20.138,0.0,,,,,
2145,03/22/23 02:58:35  AM,20.043,0.0,,,,,
2146,03/22/23 03:03:35  AM,20.043,0.0,,,,,
2147,03/22/23 03:08:35  AM,20.043,0.0,,,,,
2148,03/22/23 03:13:35  AM,20.043,0.0,,,,,
2149,03/22/23 03:18:35  AM,20.043,0.0,,,,,
2150,03/22/23 03:23:35  AM,20.043,0.0,,,,,
2151,03/22/23 03:28:35  AM,20.043,0.0,,,,,
2152,03/22/23 03:33:35  AM,20.043,0.0,,,,,
2153,03/22/23 03:38:35  AM,20.043,0.0,,,,,
2154,03/22/23 03:43:35  AM,20.043,0.0,,,,,
2155,03/22/23 03:48:35  AM,20.043,0.0,,,,,
2156,03/22/23 03:53:35  AM,20.043,0.0,,,,,
2157,03/22/23 03:58:35  AM,20.043,0.0,,,,,
2158,03/22/23 04:03:35  AM,20.043,0.0,,,,,
2159,03/22/23 04:08:35  AM,20.043,0.0,,,,,
2160,03/22/23 04:13:35  AM,20.043,0.0,,,,,
2161,03/22/23 04:18:35  AM,20.043,0.0,,,,,
2162,03/22/23 04:23:35  AM,20.043,0.0,,,,,
2163,03/22/23 04:28:35  AM,20.043,0.0,,,,,
2164,03/22/23 04:33:35  AM,20.043,0.0,,,,,
2165,03/22/23 04:38:35  AM,20.043,0.0,,,,,
2166,03/22/23 04:43:35  AM,20.043,0.0,,,,,
2167,03/22/23 04:48:35  AM,20.043,0.0,,,,,
2168,03/22/23 04:53:35  AM,20.043,0.0,,,,,
2169,03/22/23 04:58:35  AM,20.043,0.0,,,,,
2170,03/22/23 05:03:35  AM,20.043,0.0,,,,,
2171,03/22/23 05:08:35  AM,20.043,0.0,,,,,
2172,03/22/23 05:13:35  AM,20.043,0.0,,,,,
2173,03/22/23 05:18:35  AM,20.043,0.0,,,,,
2174,03/22/23 05:23:35  AM,20.043,0.0,,,,,
2175,03/22/23 05:28:35  AM,20.043,0.0,,,,,
2176,03/22/23 05:33:35  AM,20.043,0.0,,,,,
2177,03/22/23 05:38:35  AM,20.043,0.0,,,,,
2178,03/22/23 05:43:35  AM,20.043,0.0,,,,,
2179,03/22/23 05:48:35  AM,20.043,0.0,,,,,
2180,03/22/23 05:53:35  AM,20.043,0.0,,,,,
2181,03/22/23 05:58:35  AM,20.043,0.0,,,,,
2182,03/22/23 06:03:35  AM,20.329,2325.0,,,,,
2183,03/22/23 06:08:35  AM,20.710,2152.8,,,,,
2184,03/22/23 06:13:35  AM,20.901,3616.7,,,,,
2185,03/22/23 06:18:35  AM,20.996,3961.1,,,,,
2186,03/22/23 06:23:35  AM,20.996,3100.0,,,,,
2187,03/22/23 06:28:35  AM,21.091,2927.8,,,,,
2188,03/22/23 06:33:35  AM,20.996,2669.5,,,,,
2189,03/22/23 06:38:35  AM,20.996,2152.8,,,,,
2190,03/22/23 06:43:35  AM,20.996,2152.8,,,,,
2191,03/22/23 06:48:35  AM,20.901,2238.9,,,,,
2192,03/22/23 06:53:35  AM,20.901,3788.9,,,,,
2193,03/22/23 06:58:35  AM,20.901,2755.6,,,,,
2194,03/22/23 07:03:35  AM,20.805,3444.5,,,,,
2195,03/22/23 07:08:35  AM,20.805,3272.2,,,,,
2196,03/22/23 07:13:35  AM,20.805,3788.9,,,,,
2197,03/22/23 07:18:35  AM,20.805,2583.4,,,,,
2198,03/22/23 07:23:35  AM,20.805,2755.6,,,,,
2199,03/22/23 07:28:35  AM,20.710,3616.7,,,,,
2200,03/22/23 07:33:35  AM,20.710,3444.5,,,,,
2201,03/22/23 07:38:35  AM,20.710,2238.9,,,,,
2202,03/22/23 07:43:35  AM,20.710,3788.9,,,,,
2203,03/22/23 07:48:35  AM,20.710,3961.1,,,,,
2204,03/22/23 07:53:35  AM,20.710,2325.0,,,,,
